time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
185.2002,1.7616,113.2227,894.2305,0,1.778672,20
185.4003,1.8965,113.2227,894.2305,0,1.778672,20
185.6007,3.1546,113.2227,894.2305,0,1.778672,20
185.8019,3.1375,113.2227,894.2305,0,1.778672,20
186.0019,3.1905,113.2227,894.2305,0,1.778672,20
186.2036,3.8326,113.2227,894.2305,0,1.778672,20
186.4028,2.954,113.2227,894.2305,0,1.778672,20
186.6017,1.8187,113.2227,894.2305,0,1.778672,20
186.8006,1.9524,113.2227,894.2305,0,1.778672,20
187.0011,1.8603,113.2227,894.2305,0,1.778672,20
187.2002,1.8057,113.2227,829.3906,0,1.778672,20
187.4019,2.0131,113.2227,829.3906,0,1.778672,20
187.6012,3.0323,113.2227,829.3906,0,1.778672,20
187.8004,3.291,113.2227,829.3906,0,1.778672,20
188,3.1125,113.2227,829.3906,0,1.778672,20
188.2013,3.0448,113.2227,829.3906,0,1.778672,20
188.4001,3.1518,113.2227,829.3906,0,1.778672,20
188.6013,2.7721,113.2227,829.3906,0,1.778672,20
191.8009,1.9789,113.2227,831.4609,0,1.7809,21
192.0013,1.8774,113.2227,831.4609,0,1.7809,21
192.2016,1.9508,113.2227,831.4609,0,1.7809,21
192.4002,1.9391,113.2227,831.4609,0,1.7809,21
192.6008,5.0038,113.2227,831.4609,0,1.7809,21
192.8007,1.8258,113.2227,831.4609,0,1.7809,21
193.001,1.8473,113.2227,831.4609,0,1.7809,21
193.2009,1.8017,113.2227,831.4609,0,1.7809,21
193.4014,1.8519,113.2227,831.4609,0,1.7809,21
193.6012,1.9142,113.2227,831.4609,0,1.7809,21
193.8019,2.0464,113.2227,831.4609,0,1.7809,21
194.0003,1.902,113.2227,831.4609,0,1.7809,21
194.2014,1.8331,113.2227,831.4609,0,1.7809,21
194.401,1.9726,113.2227,831.4609,0,1.7809,21
194.6001,1.8224,113.2227,831.4609,0,1.7809,21
194.8008,1.8068,113.2227,831.4609,0,1.7809,21
195.0011,1.8371,113.2227,831.4609,0,1.7809,21
195.2,1.8556,113.2227,831.4609,0,1.7809,21
195.4016,1.7828,113.2227,831.4609,0,1.7809,21
195.601,1.9912,113.2227,831.4609,0,1.7809,21
195.8004,2.0229,113.2227,831.5117,0,1.7809,21
196.0014,1.755,113.2227,831.5273,0,1.7809,21
196.2008,1.8826,113.2227,831.5273,0,1.7809,21
196.4005,1.8326,113.2227,831.5273,0,1.7809,21
196.6006,1.8579,113.2227,831.5273,0,1.7809,21
196.8011,1.8694,113.2227,831.5273,0,1.7809,21
197.0018,2.1143,113.2227,831.5273,0,1.7809,21
197.2018,1.7833,113.2227,831.5273,0,1.7809,21
197.4013,1.8321,113.2227,831.5273,0,1.7809,21
197.6006,1.9041,113.2227,831.5273,0,1.7809,21
200.8003,1.9652,113.2227,833.543,0,1.783128,22
201.0005,1.8601,113.2227,833.543,0,1.783128,22
201.2059,5.0464,113.2227,833.543,0,1.783128,22
201.4012,1.8262,113.2227,833.543,0,1.783128,22
201.6017,1.9021,113.2227,833.543,0,1.783128,22
201.8017,1.8216,113.2227,833.543,0,1.783128,22
202.0001,1.9089,113.2227,833.543,0,1.783128,22
202.2017,1.8356,113.2227,833.543,0,1.783128,22
202.4002,1.8132,113.2227,833.543,0,1.783128,22
202.6013,1.8474,113.2227,833.543,0,1.783128,22
202.8011,1.8,113.2227,833.543,0,1.783128,22
203.0002,1.8257,113.2227,833.543,0,1.783128,22
203.2007,1.8727,113.2227,833.543,0,1.783128,22
203.4005,2.1431,113.2227,833.543,0,1.783128,22
203.6017,1.7826,113.2227,833.543,0,1.783128,22
203.8014,1.8052,113.2227,833.543,0,1.783128,22
204.0005,1.8493,113.2227,833.543,0,1.783128,22
204.2011,2.0383,113.2227,833.543,0,1.783128,22
204.4014,1.771,113.2227,833.543,0,1.783128,22
204.6003,1.8671,113.2227,833.543,0,1.783128,22
204.8006,1.8052,113.2227,833.543,0,1.783128,22
205.0007,1.806,113.2227,833.543,0,1.783128,22
205.2014,1.7979,113.2227,833.543,0,1.783128,22
205.4014,1.8924,113.2227,833.543,0,1.783128,22
205.6015,1.7894,113.2227,833.543,0,1.783128,22
205.8,1.8586,113.2227,833.543,0,1.783128,22
206.0014,1.7735,113.2227,833.543,0,1.783128,22
206.2006,1.8336,113.2227,833.543,0,1.783128,22
206.401,1.8601,113.2227,833.543,0,1.783128,22
206.6015,1.8979,113.2227,833.543,0,1.783128,22
209.8007,1.8471,113.2227,835.668,0,1.785356,23
210.0008,1.8858,113.2227,835.668,0,1.785356,23
210.2017,1.7578,113.2227,835.668,0,1.785356,23
210.4012,1.8204,113.2227,835.668,0,1.785356,23
210.6004,1.8637,113.2227,835.668,0,1.785356,23
210.8001,2.0061,113.2227,835.668,0,1.785356,23
211.0009,1.9811,113.2227,835.668,0,1.785356,23
211.2016,1.8369,113.2227,835.668,0,1.785356,23
211.4013,1.9589,113.2227,835.668,0,1.785356,23
211.6007,1.8158,113.2227,835.668,0,1.785356,23
211.8015,1.9156,113.2227,835.668,0,1.785356,23
212.0015,1.8651,113.2227,835.668,0,1.785356,23
212.2001,1.9161,113.2227,835.668,0,1.785356,23
212.4014,1.9143,113.2227,835.668,0,1.785356,23
212.6002,1.9416,113.2227,835.668,0,1.785356,23
212.8006,1.7803,113.2227,835.668,0,1.785356,23
213.0007,1.8474,113.2227,835.668,0,1.785356,23
213.2004,1.8525,113.2227,835.668,0,1.785356,23
213.4002,1.9166,113.2227,835.668,0,1.785356,23
213.6012,1.8219,113.2227,835.668,0,1.785356,23
213.8014,1.8976,113.2227,835.668,0,1.785356,23
214.0001,1.9649,113.2227,835.668,0,1.785356,23
214.2014,1.8302,113.2227,835.668,0,1.785356,23
214.4003,1.979,113.2227,835.668,0,1.785356,23
214.6018,1.8341,113.2227,835.668,0,1.785356,23
214.8,1.9732,113.2227,835.668,0,1.785356,23
215.0012,1.9342,113.2227,835.668,0,1.785356,23
215.2015,1.8544,113.2227,835.668,0,1.785356,23
215.4018,1.9114,113.2227,835.668,0,1.785356,23
215.6013,1.9433,113.2227,835.668,0,1.785356,23
218.8005,1.8371,113.2227,837.7891,0,1.787583,24
219.0018,1.9316,113.2227,837.7891,0,1.787583,24
219.2011,4.9609,113.2227,837.7891,0,1.787583,24
219.4017,1.7771,113.2227,837.7891,0,1.787583,24
219.6001,1.8655,113.2227,837.7891,0,1.787583,24
219.8015,1.8419,113.2227,837.7891,0,1.787583,24
220.0001,1.8714,113.2227,837.7891,0,1.787583,24
220.2007,1.8263,113.2227,837.7891,0,1.787583,24
220.4011,1.8552,113.2227,837.7891,0,1.787583,24
220.601,1.871,113.2227,837.7891,0,1.787583,24
220.8003,1.8845,113.2227,837.7891,0,1.787583,24
221.0016,1.8407,113.2227,837.7891,0,1.787583,24
221.202,1.8785,113.2227,837.7891,0,1.787583,24
221.4007,1.954,113.2227,837.7891,0,1.787583,24
221.601,1.8833,113.2227,837.7891,0,1.787583,24
221.8006,1.7704,113.2227,837.7891,0,1.787583,24
222.0021,5.0811,113.2227,837.7891,0,1.787583,24
222.2016,1.843,113.2227,837.7891,0,1.787583,24
222.4005,1.742,113.2227,837.7891,0,1.787583,24
222.6001,1.9447,113.2227,837.7891,0,1.787583,24
222.8004,1.87,113.2227,837.7891,0,1.787583,24
223.0004,1.8408,113.2227,837.7891,0,1.787583,24
223.2002,1.8198,113.2227,837.7891,0,1.787583,24
223.4017,1.8294,113.2227,837.7891,0,1.787583,24
223.6013,1.7891,113.2227,837.7891,0,1.787583,24
223.8021,2.0784,113.2227,837.7891,0,1.787583,24
224.0014,1.8589,113.2227,837.7891,0,1.787583,24
224.2008,1.784,113.2227,837.7891,0,1.787583,24
224.4014,1.884,113.2227,837.7891,0,1.787583,24
224.6008,1.8484,113.2227,837.7891,0,1.787583,24
227.8018,1.8497,113.2227,839.9219,0,1.789811,25
228.0016,1.8904,113.2227,839.9219,0,1.789811,25
228.2007,1.9055,113.2227,839.9219,0,1.789811,25
228.4005,2.2189,113.2227,839.9219,0,1.789811,25
228.6009,1.8676,113.2227,839.9219,0,1.789811,25
228.8011,1.8126,113.2227,839.9219,0,1.789811,25
229.0005,1.8007,113.2227,839.9219,0,1.789811,25
229.2005,1.9113,113.2227,839.9219,0,1.789811,25
229.4004,1.973,113.2227,839.9219,0,1.789811,25
229.6012,1.8352,113.2227,839.9219,0,1.789811,25
229.8013,1.9061,113.2227,839.9219,0,1.789811,25
230.0015,1.8846,113.2227,839.9219,0,1.789811,25
230.2005,1.8277,113.2227,839.9219,0,1.789811,25
230.401,2.3632,113.2227,839.9219,0,1.789811,25
230.6015,1.909,113.2227,839.9219,0,1.789811,25
230.8017,1.8589,113.2227,839.9219,0,1.789811,25
231.0013,1.8649,113.2227,839.9219,0,1.789811,25
231.201,1.8576,113.2227,839.9883,0,1.789811,25
231.4003,1.8301,113.2227,839.9883,0,1.789811,25
231.6017,1.8286,113.2227,839.9883,0,1.789811,25
231.8003,1.9173,113.2227,839.9883,0,1.789811,25
232.0005,1.8727,113.2227,839.9883,0,1.789811,25
232.2015,1.8867,113.2227,839.9883,0,1.789811,25
232.4017,1.8983,113.2227,839.9883,0,1.789811,25
232.601,1.8387,113.2227,839.9883,0,1.789811,25
232.8014,1.856,113.2227,839.9883,0,1.789811,25
233.0017,1.9459,113.2227,839.9883,0,1.789811,25
233.2014,1.8432,113.2227,839.9883,0,1.789811,25
233.4005,1.829,113.2227,839.9883,0,1.789811,25
233.6017,1.8314,113.2227,839.9883,0,1.789811,25
236.8016,1.7945,113.2227,842.375,0,1.792039,26
237.0001,1.8967,113.2227,842.375,0,1.792039,26
237.2018,1.8812,113.2227,842.375,0,1.792039,26
237.4016,1.9042,113.2227,842.375,0,1.792039,26
237.6018,1.877,113.2227,842.375,0,1.792039,26
237.8009,1.915,113.2227,842.375,0,1.792039,26
238.0007,1.8294,113.2227,842.375,0,1.792039,26
238.2018,1.8683,113.2227,842.375,0,1.792039,26
238.4015,1.9252,113.2227,842.375,0,1.792039,26
238.6005,1.9198,113.2227,842.375,0,1.792039,26
238.8014,2.0679,113.2227,842.375,0,1.792039,26
239.0003,1.753,113.2227,842.375,0,1.792039,26
239.2018,1.9533,113.2227,842.375,0,1.792039,26
239.4012,2.2224,113.2227,842.375,0,1.792039,26
239.6008,1.871,113.2227,842.375,0,1.792039,26
239.8018,1.9986,113.2227,842.375,0,1.792039,26
240.0015,1.8789,113.2227,842.375,0,1.792039,26
240.2009,1.9243,113.2227,842.375,0,1.792039,26
240.4008,1.8895,113.2227,842.375,0,1.792039,26
240.6,1.8399,113.2227,842.375,0,1.792039,26
240.6021,2.0981,113.2227,842.375,0,1.792039,26
240.8007,1.7766,113.2227,842.375,0,1.792039,26
241.0017,2.1291,113.2227,842.375,0,1.792039,26
241.2003,1.842,113.2227,842.375,0,1.792039,26
241.4015,1.8406,113.2227,842.375,0,1.792039,26
241.6008,1.8049,113.2227,842.375,0,1.792039,26
241.8002,2.0083,113.2227,842.375,0,1.792039,26
242.0014,2.432,113.2227,842.375,0,1.792039,26
242.2008,2.2336,113.2227,842.375,0,1.792039,26
242.4017,1.8038,113.2227,842.375,0,1.792039,26
245.6009,1.7898,113.2227,844.8125,0,1.794267,27
245.8003,1.874,113.2227,844.8125,0,1.794267,27
246.0013,1.792,113.2227,844.8125,0,1.794267,27
246.2005,1.8474,113.2227,844.8125,0,1.794267,27
246.4006,1.8459,113.2227,844.8125,0,1.794267,27
246.6001,1.958,113.2227,844.8125,0,1.794267,27
246.8009,1.8038,113.2227,844.8125,0,1.794267,27
247.0003,1.8577,113.2227,844.8125,0,1.794267,27
247.2016,1.888,113.2227,844.8125,0,1.794267,27
247.4017,1.8837,113.2227,844.8125,0,1.794267,27
247.6005,1.8805,113.2227,844.8125,0,1.794267,27
247.8005,1.8976,113.2227,844.8125,0,1.794267,27
248.0011,1.8902,113.2227,844.8125,0,1.794267,27
248.2007,1.8787,113.2227,844.8125,0,1.794267,27
248.4014,1.9416,113.2227,844.8125,0,1.794267,27
248.6013,1.7658,113.2227,844.8125,0,1.794267,27
248.8003,5.1226,113.2227,844.8125,0,1.794267,27
249.0003,1.9056,113.2227,844.8125,0,1.794267,27
249.2001,2.2022,113.2227,844.8125,0,1.794267,27
249.4001,2.2727,113.2227,844.8125,0,1.794267,27
249.6001,2.0588,113.2227,844.8125,0,1.794267,27
249.8,2.1668,113.2227,844.8125,0,1.794267,27
250.0001,1.9899,113.2227,844.8125,0,1.794267,27
250.2005,2.0165,113.2227,844.8125,0,1.794267,27
250.4004,2.0401,113.2227,844.8125,0,1.794267,27
250.6017,1.9093,113.2227,844.8789,0,1.794267,27
250.8,1.8424,113.2227,844.8789,0,1.794267,27
251.0017,1.8937,113.2227,844.8789,0,1.794267,27
251.2001,1.9081,113.2227,844.8789,0,1.794267,27
251.4005,3.0086,113.2227,844.8789,0,1.794267,27
254.6013,1.7963,113.2227,847.2109,0,1.796494,28
254.8017,1.7949,113.2227,847.2109,0,1.796494,28
255.001,1.9854,113.2227,847.2109,0,1.796494,28
255.2017,1.8792,113.2227,847.2109,0,1.796494,28
255.4009,1.7497,113.2227,847.2109,0,1.796494,28
255.6015,1.8627,113.2227,847.2109,0,1.796494,28
255.8003,2.3459,113.2227,847.2773,0,1.796494,28
256.0007,2.602,113.2227,847.2773,0,1.796494,28
256.2015,1.8208,113.2227,847.2773,0,1.796494,28
256.4004,2.018,113.2227,847.2773,0,1.796494,28
256.6015,2.0742,113.2227,847.2773,0,1.796494,28
256.8013,1.8593,113.2227,847.2773,0,1.796494,28
257.0004,1.8608,113.2227,847.1523,0,1.796494,28
257.2007,1.8304,113.2227,847.1523,0,1.796494,28
257.4012,3.1425,113.2227,847.1523,0,1.796494,28
257.6014,3.0665,113.2227,847.1523,0,1.796494,28
257.8,3.0248,113.2227,847.1523,0,1.796494,28
258.0009,3.0273,113.2227,847.1523,0,1.796494,28
258.201,2.6294,113.2227,847.1523,0,1.796494,28
258.402,2.6877,113.2227,847.1523,0,1.796494,28
258.6004,2.91,113.2227,847.1523,0,1.796494,28
258.8016,2.8909,113.2227,847.1523,0,1.796494,28
259.0012,2.8356,113.2227,847.1523,0,1.796494,28
259.2006,3.093,113.2227,847.1523,0,1.796494,28
259.4027,2.9426,113.2227,847.1523,0,1.796494,28
259.6021,2.7294,113.2227,847.1523,0,1.796494,28
259.8011,3.147,113.2227,847.1523,0,1.796494,28
260.0013,3.048,113.2227,847.1523,0,1.796494,28
260.2008,3.3837,113.2227,847.1523,0,1.796494,28
260.4001,2.0909,113.2227,847.1523,0,1.796494,28
263.6017,2.1824,113.2227,849.4375,0,1.798722,29
263.8006,1.8423,113.2227,849.4375,0,1.798722,29
264.0015,1.8712,113.2227,849.4453,0,1.798722,29
264.201,1.8323,113.2227,849.4453,0,1.798722,29
264.4014,1.8065,113.2227,849.4453,0,1.798722,29
264.6003,1.8088,113.2227,849.4453,0,1.798722,29
264.8014,1.9334,113.2227,849.4453,0,1.798722,29
265.0008,1.7351,113.2227,849.4453,0,1.798722,29
265.201,1.8189,113.2227,849.4453,0,1.798722,29
265.4013,1.8807,113.2227,849.4453,0,1.798722,29
265.6003,1.7551,113.2227,849.4453,0,1.798722,29
265.8012,1.8089,113.2227,849.4453,0,1.798722,29
266.0014,2.0305,113.2227,849.4453,0,1.798722,29
266.2012,1.8587,113.2227,849.4453,0,1.798722,29
266.4025,2.8564,113.2227,849.4453,0,1.798722,29
266.6006,1.9879,113.2227,849.4453,0,1.798722,29
266.8006,2.009,113.2227,849.4453,0,1.798722,29
267.0014,1.8068,113.2227,849.4453,0,1.798722,29
267.2011,1.7428,113.2227,849.4453,0,1.798722,29
267.4005,2.185,113.2227,849.4453,0,1.798722,29
267.6011,1.8379,113.2227,849.4453,0,1.798722,29
267.8,1.8841,113.2227,849.4453,0,1.798722,29
268.0011,1.8257,113.2227,849.4453,0,1.798722,29
268.2001,1.9597,113.2227,849.4297,0,1.798722,29
268.4017,1.8051,113.2227,849.4297,0,1.798722,29
268.6005,2.1562,113.2227,849.4297,0,1.798722,29
268.8015,2.3869,113.2227,849.4297,0,1.798722,29
269.0018,1.8064,113.2227,849.4297,0,1.798722,29
269.2008,1.7946,113.2227,849.4297,0,1.798722,29
269.4014,1.7785,113.2227,849.4297,0,1.798722,29
272.6001,1.8006,113.2227,851.4023,0,1.80095,30
272.8003,1.8205,113.2227,851.4023,0,1.80095,30
273.0018,1.9081,113.2227,851.4023,0,1.80095,30
273.2003,1.9049,113.2227,851.4023,0,1.80095,30
273.4,1.7903,113.2227,851.4023,0,1.80095,30
273.6001,1.8194,113.2227,851.4023,0,1.80095,30
273.8019,1.903,113.2227,851.4023,0,1.80095,30
274.0012,1.7515,113.2227,851.4023,0,1.80095,30
274.2004,1.878,113.2227,851.4023,0,1.80095,30
274.401,1.8666,113.2227,851.4023,0,1.80095,30
274.6018,1.7772,113.2227,851.4023,0,1.80095,30
274.8004,1.8113,113.2227,851.4023,0,1.80095,30
275.0013,1.8296,113.2227,851.4023,0,1.80095,30
275.2001,2.116,113.2227,851.4023,0,1.80095,30
275.4006,2.0075,113.2227,851.4023,0,1.80095,30
275.6015,1.8107,113.2227,851.4023,0,1.80095,30
275.8009,1.8538,113.2227,851.4023,0,1.80095,30
276.0013,1.8861,113.2227,851.4023,0,1.80095,30
276.2008,1.8954,113.2227,851.4023,0,1.80095,30
276.4017,1.8013,113.2227,851.4023,0,1.80095,30
276.601,2.0115,113.2227,851.4023,0,1.80095,30
276.8019,1.9671,113.2227,851.4023,0,1.80095,30
277.001,1.9834,113.2227,851.4023,0,1.80095,30
277.2011,1.7716,113.2227,851.4023,0,1.80095,30
277.4013,1.7604,113.2227,851.4023,0,1.80095,30
277.6006,1.804,113.2227,851.4023,0,1.80095,30
277.8004,1.9527,113.2227,851.4023,0,1.80095,30
278.0017,1.7941,113.2227,851.4023,0,1.80095,30
278.2005,1.8414,113.2227,851.4023,0,1.80095,30
278.4015,2.0269,113.2227,851.4023,0,1.80095,30
281.601,2.0294,113.2227,853.7578,0,1.803178,31
281.801,1.8027,113.2227,853.7578,0,1.803178,31
282.0013,1.8339,113.2227,853.8711,0,1.803178,31
282.2018,2.1336,113.2227,853.8711,0,1.803178,31
282.4018,1.8987,113.2227,853.8711,0,1.803178,31
282.6016,1.8173,113.2227,853.9023,0,1.803178,31
282.8004,2.0121,113.2227,853.9023,0,1.803178,31
283.0018,2.7276,113.2227,853.9648,0,1.803178,31
283.2009,2.0632,113.2227,853.9648,0,1.803178,31
283.4019,1.9557,113.2227,853.9648,0,1.803178,31
283.6005,1.9769,113.2227,853.9648,0,1.803178,31
283.8009,3.7402,113.2227,853.9648,0,1.803178,31
284.0004,2.9785,113.2227,853.9648,0,1.803178,31
284.2016,2.8499,113.2227,853.9648,0,1.803178,31
284.4014,3.9997,113.2227,853.9648,0,1.803178,31
284.6011,3.1308,113.2227,853.9648,0,1.803178,31
284.8004,1.9075,113.2227,853.9648,0,1.803178,31
285.0014,1.8341,113.2227,853.9648,0,1.803178,31
285.2006,2.1007,113.2227,853.9648,0,1.803178,31
285.4008,1.8228,113.2227,853.9648,0,1.803178,31
285.6015,2.1065,113.2227,853.9648,0,1.803178,31
285.8019,2.4388,113.2227,853.9648,0,1.803178,31
286.0017,1.8822,113.2227,853.9648,0,1.803178,31
286.2011,1.8675,113.2227,853.9648,0,1.803178,31
286.4018,2.0519,113.2227,853.9648,0,1.803178,31
286.6006,1.8208,113.2227,853.9648,0,1.803178,31
286.8014,1.958,113.2227,853.9648,0,1.803178,31
287.0012,1.8162,113.2227,853.9648,0,1.803178,31
287.2017,2.0077,113.2227,853.9648,0,1.803178,31
287.4019,2.0087,113.2227,853.9648,0,1.803178,31
290.6001,1.8381,113.2227,855.8359,0,1.805406,32
290.8015,1.8816,113.2227,855.8359,0,1.805406,32
291.0013,1.9212,113.2227,855.8359,0,1.805406,32
291.2004,1.9761,113.2227,855.8359,0,1.805406,32
291.401,1.7843,113.2227,855.8359,0,1.805406,32
291.601,1.9669,113.2227,855.8359,0,1.805406,32
291.8017,1.8326,113.2227,855.8359,0,1.805406,32
292.0017,1.7866,113.2227,855.8359,0,1.805406,32
292.2014,1.7565,113.2227,855.8359,0,1.805406,32
292.4001,2.0149,113.2227,855.8359,0,1.805406,32
292.6006,1.7521,113.2227,855.8359,0,1.805406,32
292.8016,1.8431,113.2227,855.8359,0,1.805406,32
293.001,1.8794,113.2227,855.8359,0,1.805406,32
293.2003,1.8056,113.2227,855.8203,0,1.805406,32
293.4016,1.8629,113.2227,855.8203,0,1.805406,32
293.6003,1.9766,113.2227,855.8203,0,1.805406,32
293.8008,1.8881,113.2227,855.8203,0,1.805406,32
294.0011,1.9406,113.2227,855.8203,0,1.805406,32
294.2003,1.9194,113.2227,855.8203,0,1.805406,32
294.4021,2.1006,113.2227,855.8203,0,1.805406,32
294.6014,1.8591,113.2227,855.8203,0,1.805406,32
294.801,1.7811,113.2227,855.8203,0,1.805406,32
295.0005,1.8656,113.2227,855.8203,0,1.805406,32
295.2014,1.8659,113.2227,855.8203,0,1.805406,32
295.4005,1.8184,113.2227,855.8203,0,1.805406,32
295.6012,1.8188,113.2227,855.8203,0,1.805406,32
295.8007,1.8915,113.2227,855.8203,0,1.805406,32
296.0008,1.8512,113.2227,855.8203,0,1.805406,32
296.2009,1.9047,113.2227,855.8203,0,1.805406,32
296.4003,1.9036,113.2227,855.8203,0,1.805406,32
299.6003,1.9822,113.2227,858.207,0,1.807633,33
299.8016,1.8448,113.2227,858.207,0,1.807633,33
300.0002,5.2499,113.2227,858.207,0,1.807633,33
300.2013,1.7733,113.2227,858.207,0,1.807633,33
300.4005,1.8509,113.2227,858.207,0,1.807633,33
300.6009,2.0006,113.2227,858.207,0,1.807633,33
300.8016,1.8627,113.2227,858.207,0,1.807633,33
301.0004,1.7884,113.2227,858.207,0,1.807633,33
301.2004,1.8612,113.2227,858.207,0,1.807633,33
301.4016,1.8362,113.2227,858.207,0,1.807633,33
301.6012,1.7845,113.2227,858.2109,0,1.807633,33
301.8014,1.7924,113.2227,858.2109,0,1.807633,33
302.0005,1.961,113.2227,858.2109,0,1.807633,33
302.2016,1.7916,113.2227,858.2109,0,1.807633,33
302.4016,1.7079,113.2227,858.2109,0,1.807633,33
302.6002,1.8431,113.2227,858.2109,0,1.807633,33
302.8015,1.9424,113.2227,858.2109,0,1.807633,33
303.0018,1.8755,113.2227,858.2109,0,1.807633,33
303.201,1.9369,113.2227,858.2109,0,1.807633,33
303.4009,1.8313,113.2227,858.2109,0,1.807633,33
303.601,1.9951,113.2227,858.2109,0,1.807633,33
303.8001,1.9532,113.2227,858.2148,0,1.807633,33
304.0008,1.7995,113.2227,858.2148,0,1.807633,33
304.2001,1.9537,113.2227,858.2148,0,1.807633,33
304.4002,1.9079,113.2227,858.2148,0,1.807633,33
304.6013,1.823,113.2227,858.2148,0,1.807633,33
304.801,2.0075,113.2227,858.2148,0,1.807633,33
305.0003,1.968,113.2227,858.2148,0,1.807633,33
305.2007,1.8556,113.2227,858.2148,0,1.807633,33
305.4016,1.8694,113.2227,858.2148,0,1.807633,33
308.6003,2.0227,113.2227,860.4648,0,1.809861,34
308.8014,1.8688,113.2227,860.4648,0,1.809861,34
309.0001,1.8306,113.2227,860.4648,0,1.809861,34
309.2014,1.9463,113.2227,860.4648,0,1.809861,34
309.4013,2.0928,113.2227,860.4648,0,1.809861,34
309.6007,1.9087,113.2227,860.4648,0,1.809861,34
309.8011,1.8425,113.2227,860.4648,0,1.809861,34
310.0013,1.9435,113.2227,860.4648,0,1.809861,34
310.2018,2.0872,113.2227,860.4648,0,1.809861,34
310.4017,1.8635,113.2227,860.4648,0,1.809861,34
310.6007,1.8114,113.2227,860.4648,0,1.809861,34
310.801,1.9248,113.2227,860.4648,0,1.809861,34
311.0015,1.8936,113.2227,860.4648,0,1.809861,34
311.2021,2.1476,113.2227,860.4648,0,1.809861,34
311.4016,1.8025,113.2227,860.4648,0,1.809861,34
311.6006,2.0891,113.2227,860.4648,0,1.809861,34
311.8018,1.9116,113.2227,860.4648,0,1.809861,34
312.0015,1.7351,113.2227,860.4648,0,1.809861,34
312.2014,1.8294,113.2227,860.4648,0,1.809861,34
312.4007,1.9483,113.2227,860.4648,0,1.809861,34
312.6003,1.8742,113.2227,860.4648,0,1.809861,34
312.8017,2.0098,113.2227,860.4648,0,1.809861,34
313.0012,1.8592,113.2227,860.4648,0,1.809861,34
313.2,1.8525,113.2227,860.4648,0,1.809861,34
313.2021,2.1294,113.2227,860.4648,0,1.809861,34
313.4017,2.0761,113.2227,860.4648,0,1.809861,34
313.6001,1.8795,113.2227,860.4648,0,1.809861,34
313.8002,1.9386,113.2227,860.4648,0,1.809861,34
314.0013,1.9196,113.2227,860.4648,0,1.809861,34
314.2016,1.8183,113.2227,860.4648,0,1.809861,34
317.401,1.7596,113.2227,862.9063,0,1.812089,35
317.6005,1.9336,113.2227,862.9063,0,1.812089,35
317.8,2.0495,113.2227,862.9063,0,1.812089,35
318.0017,1.8592,113.2227,862.9063,0,1.812089,35
318.2018,1.8771,113.2227,862.9063,0,1.812089,35
318.4012,1.9401,113.2227,862.9063,0,1.812089,35
318.6012,1.9669,113.2227,862.9063,0,1.812089,35
318.8008,1.8572,113.2227,862.9063,0,1.812089,35
319.001,1.7905,113.2227,862.9063,0,1.812089,35
319.2024,3.6132,113.2227,862.9063,0,1.812089,35
319.4001,3.1257,113.2227,862.9063,0,1.812089,35
319.6001,2.8376,113.2227,862.9063,0,1.812089,35
319.8011,3.4624,113.2227,862.9063,0,1.812089,35
320.0022,2.8729,113.2227,862.9727,0,1.812089,35
320.201,1.8982,113.2227,862.9727,0,1.812089,35
320.4008,1.8836,113.2227,862.9727,0,1.812089,35
320.6019,1.9252,113.2227,862.9727,0,1.812089,35
320.8002,1.8949,113.2227,862.9727,0,1.812089,35
321.0059,5.1157,113.2227,862.9727,0,1.812089,35
321.2009,1.8951,113.2227,862.9727,0,1.812089,35
321.4009,1.7816,113.2227,862.9727,0,1.812089,35
321.6,1.8871,113.2227,862.9727,0,1.812089,35
321.8011,1.9,113.2227,862.9727,0,1.812089,35
322.0012,1.8912,113.2227,862.9727,0,1.812089,35
322.2018,1.8346,113.2227,862.9727,0,1.812089,35
322.4002,1.8596,113.2227,862.9727,0,1.812089,35
322.6002,1.8974,113.2227,862.9727,0,1.812089,35
322.8001,1.8584,113.2227,862.9727,0,1.812089,35
323.0001,1.9476,113.2227,862.9727,0,1.812089,35
323.2003,1.7642,113.2227,862.9727,0,1.812089,35
326.4016,1.8391,113.2227,865.4141,0,1.814317,36
326.601,1.7831,113.2227,865.4141,0,1.814317,36
326.8014,1.9311,113.2227,865.4141,0,1.814317,36
327.0006,1.9877,113.2227,865.4141,0,1.814317,36
327.2007,1.9344,113.2227,865.4141,0,1.814317,36
327.4001,1.8009,113.2227,865.4141,0,1.814317,36
327.6017,1.8202,113.2227,865.4141,0,1.814317,36
327.8004,2.1952,113.2227,865.4141,0,1.814317,36
328.0017,1.8478,113.2227,865.4141,0,1.814317,36
328.2006,1.7761,113.2227,865.4141,0,1.814317,36
328.4,1.8637,113.2227,865.4141,0,1.814317,36
328.6011,1.8241,113.2227,865.4141,0,1.814317,36
328.8013,1.8093,113.2227,865.4141,0,1.814317,36
329.0015,2.2484,113.2227,865.4141,0,1.814317,36
329.2018,2.2861,113.2227,865.4141,0,1.814317,36
329.4016,2.0838,113.2227,865.4141,0,1.814317,36
329.6014,1.8493,113.2227,865.4141,0,1.814317,36
329.8006,1.8725,113.2227,865.4141,0,1.814317,36
330.0016,1.8332,113.2227,865.4141,0,1.814317,36
