time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
131.6007,1.794,113.2227,1023.742,0.1322,1.889139,14
131.8005,2.3952,113.2227,1023.742,0.1378,1.889139,14
132.0019,1.9916,113.2227,1023.742,0.1283,1.889139,14
132.2004,1.7771,113.2227,1023.742,0.1314,1.889139,14
132.4017,1.865,113.2227,1023.742,0.1413,1.889139,14
132.6001,2.3731,113.2227,1023.742,0.1443,1.889139,14
132.8014,1.8457,113.2227,1023.742,0.1388,1.889139,14
133.0007,1.969,113.2227,1023.742,0.162,1.889139,14
133.2007,2.1754,113.2227,1023.742,0.1348,1.889139,14
133.4011,1.9169,113.2227,1023.742,0.1351,1.889139,14
133.6003,2.1411,113.2227,1023.742,0.1342,1.889139,14
133.8,2.6759,113.2227,1023.742,0.207,1.889139,14
133.8023,2.3362,113.2227,1023.742,0.207,1.889139,14
134.0017,1.8979,113.2227,1023.742,0.1411,1.889139,14
134.2019,1.9437,113.2227,1023.742,0.1339,1.889139,14
134.401,1.9897,113.2227,1023.742,0.1344,1.889139,14
137.6001,1.8289,113.2227,1023.742,0.1433,1.889139,15
137.8003,2.4655,113.2227,1023.742,0.1426,1.889139,15
138.0019,1.9408,113.2227,1023.742,0.1465,1.889139,15
138.2015,1.8155,113.2227,1023.742,0.1407,1.889139,15
138.4007,2.1146,113.2227,1023.742,0.1303,1.889139,15
138.6011,2.1492,113.2227,1023.742,0.1364,1.889139,15
138.8007,1.9789,113.2227,1023.742,0.1463,1.889139,15
139.0002,2.3657,113.2227,1023.742,0.193,1.889139,15
139.2007,2.2088,113.2227,1023.742,0.15,1.889139,15
139.4007,1.7959,113.2227,1023.742,0.1396,1.889139,15
139.6004,2.1129,113.2227,1023.742,0.1474,1.889139,15
139.801,2.1187,113.2227,1023.742,0.2054,1.889139,15
140.0005,1.9027,113.2227,1023.742,0.152,1.889139,15
140.2001,2.3599,113.2227,1023.742,0.1521,1.889139,15
140.4008,2.3395,113.2227,1023.742,0.1419,1.889139,15
140.6006,2.2623,113.2227,1023.742,0.1252,1.889139,15
140.8011,1.9838,113.2227,1023.742,0.1443,1.889139,15
141.0008,2.236,113.2227,1023.742,0.1405,1.889139,15
141.2012,1.7926,113.2227,1023.742,0.149,1.889139,15
141.4014,2.0788,113.2227,1023.742,0.1438,1.889139,15
141.6006,2.5637,113.2227,1023.742,0.1477,1.889139,15
141.8017,2.2428,113.2227,1023.742,0.153,1.889139,15
142.0002,2.3721,113.2227,1023.742,0.1389,1.889139,15
142.2003,2.275,113.2227,1023.742,0.245,1.889139,15
142.4018,2.0214,113.2227,1023.742,0.2015,1.889139,15
142.6004,2.304,113.2227,1023.742,0.2433,1.889139,15
142.8002,2.2312,113.2227,1023.742,0.1485,1.889139,15
143.0003,1.832,113.2227,1023.742,0.1508,1.889139,15
143.201,2.1914,113.2227,1023.742,0.1453,1.889139,15
143.4008,2.8141,113.2227,1023.742,0.15,1.889139,15
146.6009,2.013,113.2227,1023.742,0.1551,1.889139,16
146.8011,2.0834,113.2227,1023.742,0.2051,1.889139,16
147.0018,2.0408,113.2227,1023.742,0.1435,1.889139,16
147.2018,1.8427,113.2227,1023.742,0.1562,1.889139,16
147.4002,2.3435,113.2227,1023.742,0.1429,1.889139,16
147.6017,1.9974,113.2227,1023.742,0.1555,1.889139,16
147.8012,1.9735,113.2227,1023.742,0.1461,1.889139,16
148.0013,1.9904,113.2227,1023.742,0.2624,1.889139,16
148.2013,2.02,113.2227,1023.742,0.1598,1.889139,16
148.4008,1.9028,113.2227,1023.742,0.1444,1.889139,16
148.6015,2.0711,113.2227,1023.742,0.1619,1.889139,16
148.8021,2.164,113.2227,1023.742,0.1544,1.889139,16
149.0009,2.0537,113.2227,1023.742,0.1442,1.889139,16
149.2001,1.9294,113.2227,1023.742,0.1435,1.889139,16
149.4008,2.0149,113.2227,1023.742,0.1379,1.889139,16
149.6008,1.9961,113.2227,1023.742,0.2633,1.889139,16
149.801,1.9964,113.2227,1023.742,0.17,1.889139,16
150.0012,2.0214,113.2227,1023.742,0.1458,1.889139,16
150.2012,1.8399,113.2227,1023.742,0.1445,1.889139,16
150.402,2.0754,113.2227,1023.742,0.1544,1.889139,16
150.6001,2.4604,113.2227,1023.742,0.154,1.889139,16
150.8011,2.1989,113.2227,1023.742,0.1707,1.889139,16
151.0001,1.9785,113.2227,1023.742,0.1436,1.889139,16
151.2001,2.1873,113.2227,1023.742,0.2056,1.889139,16
151.4004,1.8961,113.2227,1023.742,0.1375,1.889139,16
151.6004,2.6763,113.2227,1023.742,0.1404,1.889139,16
151.8,2.3454,113.2227,1023.746,0.1512,1.889139,16
152.0002,1.9555,113.2227,1023.746,0.1559,1.889139,16
152.2009,2.4703,113.2227,1023.746,0.151,1.889139,16
152.4007,1.9839,113.2227,1023.746,0.1519,1.889139,16
155.6015,1.9713,113.2227,1023.75,0.3247,1.889139,17
155.8004,2.1036,113.2227,1023.75,0.1886,1.889139,17
156.0002,2.5113,113.2227,1023.75,0.1825,1.889139,17
156.2008,1.8238,113.2227,1023.75,0.3336,1.889139,17
156.401,1.9745,113.2227,1023.75,0.162,1.889139,17
156.6003,2.2667,113.2227,1023.75,0.1882,1.889139,17
156.8004,1.8359,113.2227,1023.75,0.2557,1.889139,17
157.0001,2.0522,113.2227,1023.75,0.182,1.889139,17
157.2009,2.0779,113.2227,1023.75,0.1824,1.889139,17
157.4007,1.885,113.2227,1023.75,0.166,1.889139,17
157.6005,2.1969,113.2227,1023.75,0.1621,1.889139,17
157.8003,2.2469,113.2227,1023.75,0.1617,1.889139,17
158.0015,1.9794,113.2227,1023.75,0.1798,1.889139,17
158.2003,2.3794,113.2227,1023.75,0.1757,1.889139,17
158.4007,2.0114,113.2227,1023.75,0.1893,1.889139,17
158.6022,4.6248,113.2227,1023.75,0.1709,1.889139,17
158.8018,1.8944,113.2227,1023.75,0.1678,1.889139,17
159.0006,1.9565,113.2227,1023.75,0.1664,1.889139,17
159.2007,1.8974,113.2227,1023.75,0.1784,1.889139,17
159.4002,2.1925,113.2227,1023.75,0.178,1.889139,17
159.6019,1.9681,113.2227,1023.75,0.1635,1.889139,17
159.8007,1.8326,113.2227,1023.75,0.1751,1.889139,17
160.0001,2.0004,113.2227,1023.75,0.1657,1.889139,17
160.2011,2.1713,113.2227,1023.75,0.167,1.889139,17
160.4015,2.0011,113.2227,1023.75,0.1688,1.889139,17
160.6012,2.0493,113.2227,1023.75,0.1727,1.889139,17
160.8018,1.9355,113.2227,1023.75,0.173,1.889139,17
161.0017,1.8896,113.2227,1023.75,0.1782,1.889139,17
161.201,2.0136,113.2227,1023.75,0.1666,1.889139,17
161.4002,2.2606,113.2227,1023.75,0.1785,1.889139,17
164.6013,1.9055,113.2227,1023.77,0.1746,1.889139,18
164.8013,2.0626,113.2227,1023.77,0.1765,1.889139,18
165.0037,5.2629,113.2227,1023.77,0.181,1.889139,18
165.2014,1.8777,113.2227,1023.77,0.1742,1.889139,18
165.4004,2.213,113.2227,1023.77,0.176,1.889139,18
165.6002,2.2411,113.2227,1023.77,0.1743,1.889139,18
165.8005,2.0664,113.2227,1023.77,0.1706,1.889139,18
166.0013,2.0112,113.2227,1023.77,0.2924,1.889139,18
166.2014,2.0358,113.2227,1023.77,0.1838,1.889139,18
166.4018,2.3392,113.2227,1023.77,0.1725,1.889139,18
166.6009,2.1711,113.2227,1023.77,0.1641,1.889139,18
166.8011,2.2104,113.2227,1023.77,0.1823,1.889139,18
167.0017,2.0042,113.2227,1023.77,0.1659,1.889139,18
167.2012,1.9851,113.2227,1023.77,0.1712,1.889139,18
167.4008,2.0084,113.2227,1023.77,0.2574,1.889139,18
167.6009,1.8448,113.2227,1023.77,0.18,1.889139,18
167.8,2.1837,113.2227,1023.77,0.1815,1.889139,18
168.0015,2.0145,113.2227,1023.77,0.1633,1.889139,18
168.2004,1.8514,113.2227,1023.77,0.1724,1.889139,18
168.4015,1.8834,113.2227,1023.77,0.1868,1.889139,18
168.6009,2.0889,113.2227,1023.77,0.1753,1.889139,18
168.8013,1.8097,113.2227,1023.77,0.1917,1.889139,18
169,2.467,113.2227,1023.77,0.2125,1.889139,18
169.2018,1.9904,113.2227,1023.77,0.191,1.889139,18
169.4019,1.9258,113.2227,1023.77,0.1786,1.889139,18
169.6006,2.2569,113.2227,1023.77,0.1785,1.889139,18
169.8002,2.477,113.2227,1023.77,0.2336,1.889139,18
170.0008,1.9118,113.2227,1023.77,0.1819,1.889139,18
170.2006,2.4183,113.2227,1023.77,0.181,1.889139,18
170.4007,2.3991,113.2227,1023.77,0.1992,1.889139,18
173.6017,1.8452,113.2227,1023.754,0.1823,1.889139,19
173.8002,2.3389,113.2227,1023.754,0.1809,1.889139,19
174.0004,2.1615,113.2227,1023.754,0.1767,1.889139,19
174.2011,1.9986,113.2227,1023.754,0.1768,1.889139,19
174.4011,2.1683,113.2227,1023.754,0.1733,1.889139,19
174.6008,2.1752,113.2227,1023.754,0.1752,1.889139,19
174.8003,1.9305,113.2227,1023.754,0.1664,1.889139,19
175.0012,2.1551,113.2227,1023.754,0.1749,1.889139,19
175.201,2.0355,113.2227,1023.754,0.1793,1.889139,19
175.4003,1.9542,113.2227,1023.754,0.1819,1.889139,19
175.6002,2.3745,113.2227,1023.754,0.1834,1.889139,19
175.8012,2.0356,113.2227,1023.754,0.1706,1.889139,19
176.0019,1.9642,113.2227,1023.754,0.1787,1.889139,19
176.2015,1.7721,113.2227,1023.754,0.1796,1.889139,19
176.4015,1.9512,113.2227,1023.754,0.1936,1.889139,19
176.6019,5.4834,113.2227,1023.754,0.35,1.889139,19
176.8011,2.2669,113.2227,1023.754,0.1846,1.889139,19
177.0006,2.1993,113.2227,1023.754,0.1885,1.889139,19
177.2001,1.851,113.2227,1023.754,0.1704,1.889139,19
177.4016,2.0541,113.2227,1023.754,0.2125,1.889139,19
177.6003,2.299,113.2227,1023.754,0.1739,1.889139,19
177.8006,2.0171,113.2227,1023.754,0.1839,1.889139,19
178.0004,2.0048,113.2227,1023.754,0.1705,1.889139,19
178.2007,2.071,113.2227,1023.754,0.1742,1.889139,19
178.4,1.8309,113.2227,1023.754,0.3028,1.889139,19
178.6019,2.0309,113.2227,1023.754,0.1755,1.889139,19
178.8009,2.5099,113.2227,1023.754,0.2671,1.889139,19
179.0016,1.8227,113.2227,1023.754,0.1805,1.889139,19
179.2001,2.2324,113.2227,1023.754,0.3408,1.889139,19
179.4019,1.9967,113.2227,1023.754,0.1835,1.889139,19
182.6019,1.8738,113.2227,1023.754,0.1836,1.889139,20
182.8017,1.9116,113.2227,1023.754,0.2063,1.889139,20
183.0012,1.9586,113.2227,1023.754,0.1709,1.889139,20
183.2005,1.8804,113.2227,1023.754,0.1909,1.889139,20
183.4001,2.3917,113.2227,1023.754,0.3294,1.889139,20
183.602,2.0248,113.2227,1023.754,0.1794,1.889139,20
183.8011,2.1426,113.2227,1023.762,0.179,1.889139,20
184.0016,2.2814,113.2227,1023.762,0.2967,1.889139,20
184.2018,2.0141,113.2227,1023.762,0.2082,1.889139,20
184.4018,1.8459,113.2227,1023.762,0.1827,1.889139,20
184.6019,1.9587,113.2227,1023.762,0.1845,1.889139,20
184.8009,2.0101,113.2227,1023.762,0.203,1.889139,20
185.0017,1.9562,113.2227,1023.762,0.1762,1.889139,20
185.2008,2.3613,113.2227,1023.762,0.1932,1.889139,20
185.4016,2.1435,113.2227,1023.762,0.1869,1.889139,20
185.6003,1.9582,113.2227,1023.762,0.1818,1.889139,20
185.8002,2.2429,113.2227,1023.762,0.2144,1.889139,20
186.0013,2.1911,113.2227,1023.762,0.199,1.889139,20
186.201,1.7718,113.2227,1023.762,0.1814,1.889139,20
186.4011,2.1369,113.2227,1023.762,0.1938,1.889139,20
186.6001,2.8129,113.2227,1023.762,0.1843,1.889139,20
186.8015,1.8617,113.2227,1023.762,0.1883,1.889139,20
187.0001,2.533,113.2227,1023.762,0.1827,1.889139,20
187.2004,2.2957,113.2227,1023.762,0.2093,1.889139,20
187.4004,1.8913,113.2227,1023.762,0.1867,1.889139,20
187.6021,2.1333,113.2227,1023.762,0.1989,1.889139,20
187.8006,2.2265,113.2227,1023.762,0.1851,1.889139,20
188.0001,2.0489,113.2227,1023.762,0.186,1.889139,20
188.2016,2.0025,113.2227,1023.762,0.185,1.889139,20
188.401,2.0191,113.2227,1023.762,0.1864,1.889139,20
191.601,1.8617,113.2227,1023.762,0.193,1.889139,21
191.8007,2.3501,113.2227,1023.762,0.197,1.889139,21
192.0004,2.831,113.2227,1023.762,0.1848,1.889139,21
192.2018,1.781,113.2227,1023.762,0.1996,1.889139,21
192.4012,1.9704,113.2227,1023.762,0.194,1.889139,21
192.6005,2.1968,113.2227,1023.762,0.2023,1.889139,21
192.8017,1.9487,113.2227,1023.762,0.1861,1.889139,21
193.0003,2.3819,113.2227,1023.762,0.1965,1.889139,21
193.2011,2.0711,113.2227,1023.762,0.1882,1.889139,21
193.4004,1.8911,113.2227,1023.762,0.1948,1.889139,21
193.6008,2.1571,113.2227,1023.762,0.1814,1.889139,21
193.8012,2.0695,113.2227,1023.762,0.198,1.889139,21
194.0002,1.8881,113.2227,1023.762,0.1962,1.889139,21
194.2014,1.968,113.2227,1023.762,0.2025,1.889139,21
194.4002,2.3027,113.2227,1023.762,0.3041,1.889139,21
194.6018,1.8906,113.2227,1023.762,0.1983,1.889139,21
194.801,2.0741,113.2227,1023.762,0.2886,1.889139,21
195.0008,2.0746,113.2227,1023.762,0.1978,1.889139,21
195.2017,1.8466,113.2227,1023.762,0.2033,1.889139,21
195.4001,1.9704,113.2227,1023.762,0.3205,1.889139,21
195.6016,2.2471,113.2227,1023.762,0.2393,1.889139,21
195.8015,1.8823,113.2227,1023.762,0.1856,1.889139,21
196.0005,2.0002,113.2227,1023.762,0.2134,1.889139,21
196.2019,2.0903,113.2227,1023.762,0.1913,1.889139,21
196.4017,1.9933,113.2227,1023.762,0.2021,1.889139,21
196.6004,2.1273,113.2227,1023.762,0.2781,1.889139,21
196.8017,2.0149,113.2227,1023.762,0.2004,1.889139,21
197.0007,1.8108,113.2227,1023.762,0.1829,1.889139,21
197.2001,2.2746,113.2227,1023.762,0.1932,1.889139,21
197.4016,2.4081,113.2227,1023.762,0.1974,1.889139,21
200.6004,1.821,113.2227,1023.77,0.2125,1.889139,22
200.8016,2.0127,113.2227,1023.77,0.1962,1.889139,22
201.0002,2.3653,113.2227,1023.77,0.2094,1.889139,22
201.2009,1.8651,113.2227,1023.77,0.2648,1.889139,22
201.4001,2.3102,113.2227,1023.77,0.1994,1.889139,22
201.6018,2.0313,113.2227,1023.77,0.2001,1.889139,22
201.8011,1.8871,113.2227,1023.77,0.1807,1.889139,22
202.0003,3.0993,113.2227,1023.77,0.2087,1.889139,22
202.2018,2.0142,113.2227,1023.77,0.205,1.889139,22
202.4015,1.8082,113.2227,1023.77,0.2067,1.889139,22
202.6004,1.8682,113.2227,1023.77,0.2011,1.889139,22
202.8014,2.0254,113.2227,1023.77,0.1927,1.889139,22
203.0018,1.8954,113.2227,1023.77,0.2124,1.889139,22
203.2002,2.2748,113.2227,1023.77,0.2025,1.889139,22
203.4014,2.1263,113.2227,1023.77,0.1907,1.889139,22
203.601,1.8734,113.2227,1023.77,0.2095,1.889139,22
203.8002,2.3366,113.2227,1023.77,0.1915,1.889139,22
204.0028,3.6483,113.2227,1023.77,0.288,1.889139,22
204.203,3.2136,113.2227,1023.77,0.3098,1.889139,22
204.4017,4.4659,113.2227,1023.77,0.3105,1.889139,22
204.6012,3.9092,113.2227,1023.77,0.2774,1.889139,22
204.8015,2.775,113.2227,1023.77,0.29,1.889139,22
205,2.3537,113.2227,1023.77,0.2908,1.889139,22
205.2011,2.0292,113.2227,1023.77,0.2128,1.889139,22
205.401,1.8207,113.2227,1023.77,0.2136,1.889139,22
205.6007,2.2899,113.2227,1023.77,0.2056,1.889139,22
205.8015,1.9455,113.2227,1023.77,0.2237,1.889139,22
206.0002,1.8877,113.2227,1023.77,0.1946,1.889139,22
206.202,2.1418,113.2227,1023.77,0.2125,1.889139,22
206.4019,2.085,113.2227,1023.77,0.1772,1.889139,22
209.6006,1.9192,113.2227,1023.77,0.2083,1.889139,23
209.8018,2.0644,113.2227,1023.77,0.2076,1.889139,23
210.002,2.0247,113.2227,1023.77,0.1983,1.889139,23
210.2006,1.8601,113.2227,1023.77,0.2173,1.889139,23
210.4011,2.0773,113.2227,1023.77,0.1974,1.889139,23
210.6007,2.0087,113.2227,1023.77,0.2075,1.889139,23
210.8012,2.0177,113.2227,1023.77,0.2068,1.889139,23
211.0006,2.3775,113.2227,1023.77,0.2143,1.889139,23
211.2021,2.0582,113.2227,1023.77,0.2065,1.889139,23
211.4018,1.8942,113.2227,1023.77,0.21,1.889139,23
211.601,2.2379,113.2227,1023.77,0.2226,1.889139,23
211.8008,2.2952,113.2227,1023.77,0.1974,1.889139,23
212.001,1.8214,113.2227,1023.77,0.1987,1.889139,23
212.2007,2.5061,113.2227,1023.77,0.2156,1.889139,23
212.4004,2.4341,113.2227,1023.77,0.2278,1.889139,23
212.601,1.8793,113.2227,1023.77,0.3352,1.889139,23
212.8001,2.1365,113.2227,1023.77,0.2051,1.889139,23
213.0004,2.1663,113.2227,1023.77,0.2065,1.889139,23
213.2001,1.8316,113.2227,1023.77,0.2105,1.889139,23
213.4021,2.2029,113.2227,1023.77,0.2152,1.889139,23
213.6001,2.2561,113.2227,1023.77,0.2175,1.889139,23
213.8009,1.9162,113.2227,1023.77,0.2091,1.889139,23
214.0017,2.1279,113.2227,1023.77,0.1996,1.889139,23
214.2017,2.0041,113.2227,1023.77,0.1995,1.889139,23
214.4021,4.4621,113.2227,1023.77,0.2368,1.889139,23
214.6008,1.9485,113.2227,1023.77,0.1966,1.889139,23
214.8003,2.0964,113.2227,1023.77,0.2074,1.889139,23
215.0019,1.8833,113.2227,1023.77,0.3347,1.889139,23
215.2013,2.0343,113.2227,1023.77,0.2144,1.889139,23
215.4005,2.278,113.2227,1023.77,0.3285,1.889139,23
218.601,1.8272,113.2227,1023.77,0.2083,1.889139,24
218.8003,2.3687,113.2227,1023.77,0.3363,1.889139,24
219.0004,2.9468,113.2227,1023.77,0.2218,1.889139,24
219.2002,1.8172,113.2227,1023.77,0.222,1.889139,24
219.4012,1.9742,113.2227,1023.77,0.2176,1.889139,24
219.6004,2.1018,113.2227,1023.77,0.2042,1.889139,24
219.8001,1.7751,113.2227,1023.77,0.2268,1.889139,24
220.0007,1.9468,113.2227,1023.77,0.2368,1.889139,24
220.2011,1.991,113.2227,1023.77,0.2143,1.889139,24
220.4021,2.0687,113.2227,1023.77,0.2141,1.889139,24
220.6,2.5714,113.2227,1023.77,0.218,1.889139,24
220.8014,2.1371,113.2227,1023.77,0.2218,1.889139,24
221.0009,1.8627,113.2227,1023.77,0.2276,1.889139,24
221.2011,1.8822,113.2227,1023.77,0.2267,1.889139,24
221.4006,2.1319,113.2227,1023.77,0.2196,1.889139,24
221.601,1.924,113.2227,1023.77,0.2168,1.889139,24
221.8,2.3425,113.2227,1023.77,0.2167,1.889139,24
222.0004,2.2085,113.2227,1023.77,0.2097,1.889139,24
222.2011,1.7915,113.2227,1023.77,0.2102,1.889139,24
222.4011,2.042,113.2227,1023.77,0.2059,1.889139,24
222.6005,2.322,113.2227,1023.77,0.2218,1.889139,24
222.8,1.8536,113.2227,1023.77,0.2166,1.889139,24
223.0009,2.128,113.2227,1023.77,0.3348,1.889139,24
223.2016,1.9327,113.2227,1023.77,0.2226,1.889139,24
223.4005,1.8427,113.2227,1023.77,0.2088,1.889139,24
223.6018,1.8919,113.2227,1023.77,0.2287,1.889139,24
223.802,2.0141,113.2227,1023.77,0.1994,1.889139,24
224.0003,1.8675,113.2227,1023.77,0.218,1.889139,24
224.2014,2.0125,113.2227,1023.77,0.212,1.889139,24
224.4001,2.2653,113.2227,1023.77,0.2115,1.889139,24
227.6008,1.8098,113.2227,1023.801,0.2399,1.889139,25
227.8005,2.122,113.2227,1023.801,0.3513,1.889139,25
228.0002,2.2794,113.2227,1023.801,0.225,1.889139,25
228.2003,1.8593,113.2227,1023.801,0.2461,1.889139,25
228.4007,2.0659,113.2227,1023.801,0.2307,1.889139,25
228.6001,1.9661,113.2227,1023.801,0.2129,1.889139,25
228.8009,1.8835,113.2227,1023.801,0.2293,1.889139,25
229.0014,2.0091,113.2227,1023.801,0.226,1.889139,25
229.2002,2.284,113.2227,1023.801,0.233,1.889139,25
229.4008,1.8561,113.2227,1023.801,0.2271,1.889139,25
229.6009,2.0562,113.2227,1023.801,0.2278,1.889139,25
229.8,2.4223,113.2227,1023.801,0.2107,1.889139,25
230.0001,1.875,113.2227,1023.801,0.2002,1.889139,25
230.2007,2.0915,113.2227,1023.801,0.2123,1.889139,25
230.4017,1.9946,113.2227,1023.801,0.2111,1.889139,25
230.6012,1.811,113.2227,1023.801,0.342,1.889139,25
230.8015,2.026,113.2227,1023.801,0.3004,1.889139,25
231.0012,2.0019,113.2227,1023.801,0.2229,1.889139,25
231.2007,1.8065,113.2227,1023.801,0.2192,1.889139,25
231.4013,2.0029,113.2227,1023.801,0.2705,1.889139,25
231.602,2.0107,113.2227,1023.801,0.2297,1.889139,25
231.8003,1.8275,113.2227,1023.801,0.2158,1.889139,25
232.0003,2.5613,113.2227,1023.801,0.4287,1.889139,25
232.2019,2.005,113.2227,1023.801,0.2398,1.889139,25
232.4012,1.9895,113.2227,1023.801,0.272,1.889139,25
232.601,2.0052,113.2227,1023.801,0.2326,1.889139,25
232.8006,2.1781,113.2227,1023.801,0.2146,1.889139,25
233.0003,2.0914,113.2227,1023.801,0.2548,1.889139,25
233.2,2.3751,113.2227,1023.801,0.3042,1.889139,25
233.4,2.1738,113.2227,1023.801,0.2287,1.889139,25
236.6002,1.9447,113.2227,1023.801,0.233,1.889139,26
236.8008,2.768,113.2227,1023.801,0.2283,1.889139,26
237.0002,2.8555,113.2227,1023.801,0.2293,1.889139,26
237.2002,1.8472,113.2227,1023.801,0.2485,1.889139,26
237.4002,2.065,113.2227,1023.801,0.2295,1.889139,26
237.6014,2.5843,113.2227,1023.801,0.2444,1.889139,26
237.8027,2.7058,113.2227,1023.801,0.229,1.889139,26
238.0011,2.0809,113.2227,1023.801,0.2342,1.889139,26
238.2018,2.0047,113.2227,1023.801,0.2355,1.889139,26
238.4007,1.9919,113.2227,1023.801,0.2236,1.889139,26
238.6001,2.2345,113.2227,1023.801,0.2289,1.889139,26
238.8017,2.0885,113.2227,1023.801,0.2203,1.889139,26
239.0016,1.8548,113.2227,1023.801,0.2288,1.889139,26
239.2003,2.0863,113.2227,1023.801,0.2293,1.889139,26
239.4015,2.1261,113.2227,1023.801,0.2313,1.889139,26
239.6009,1.9382,113.2227,1023.801,0.2223,1.889139,26
239.8008,2.2488,113.2227,1023.801,0.2321,1.889139,26
240.0014,2.0067,113.2227,1023.801,0.2131,1.889139,26
240.2014,1.8382,113.2227,1023.801,0.2191,1.889139,26
240.4002,2.2587,113.2227,1023.801,0.2239,1.889139,26
240.6005,2.489,113.2227,1023.801,0.2209,1.889139,26
240.8014,1.8665,113.2227,1023.801,0.219,1.889139,26
241.0019,1.9992,113.2227,1023.801,0.2282,1.889139,26
241.2017,2.0668,113.2227,1023.801,0.2227,1.889139,26
241.401,1.7602,113.2227,1023.801,0.2659,1.889139,26
241.6006,2.0396,113.2227,1023.801,0.2341,1.889139,26
241.8001,2.3157,113.2227,1023.801,0.2328,1.889139,26
242.0022,2.2061,113.2227,1023.801,0.2179,1.889139,26
242.2004,2.2486,113.2227,1023.801,0.3006,1.889139,26
242.4005,2.0735,113.2227,1023.801,0.2264,1.889139,26
245.6008,1.9599,113.2227,1023.801,0.2455,1.889139,27
245.8007,2.2303,113.2227,1023.801,0.2238,1.889139,27
246.0013,2.0799,113.2227,1023.801,0.2364,1.889139,27
246.2007,1.9362,113.2227,1023.801,0.2468,1.889139,27
246.4005,2.2617,113.2227,1023.801,0.2504,1.889139,27
246.6002,2.2943,113.2227,1023.801,0.2477,1.889139,27
246.8023,4.0214,113.2227,1023.801,0.2303,1.889139,27
247.0015,2.0947,113.2227,1023.816,0.2548,1.889139,27
247.2004,2.2681,113.2227,1023.816,0.238,1.889139,27
247.4013,1.8498,113.2227,1023.816,0.2451,1.889139,27
247.6001,2.2448,113.2227,1023.816,0.238,1.889139,27
247.8007,1.9782,113.2227,1023.816,0.2397,1.889139,27
248.0004,1.7644,113.2227,1023.816,0.2606,1.889139,27
248.2004,2.0268,113.2227,1023.816,0.2927,1.889139,27
248.4015,1.9782,113.2227,1023.816,0.2301,1.889139,27
248.6007,1.9579,113.2227,1023.816,0.2397,1.889139,27
248.8009,2.0243,113.2227,1023.816,0.2271,1.889139,27
249.0002,2.2947,113.2227,1023.816,0.2586,1.889139,27
249.2016,1.9553,113.2227,1023.816,0.2274,1.889139,27
249.4018,1.9252,113.2227,1023.816,0.2412,1.889139,27
249.602,2.0891,113.2227,1023.816,0.2348,1.889139,27
249.8013,1.9182,113.2227,1023.816,0.2817,1.889139,27
250.0006,2.3234,113.2227,1023.816,0.2346,1.889139,27
250.2005,2.1526,113.2227,1023.816,0.2588,1.889139,27
250.4006,1.8724,113.2227,1023.816,0.2375,1.889139,27
250.6018,2.0653,113.2227,1023.816,0.2488,1.889139,27
250.8003,2.1055,113.2227,1023.816,0.2492,1.889139,27
251.001,1.9875,113.2227,1023.816,0.2203,1.889139,27
251.202,2.4007,113.2227,1023.816,0.2371,1.889139,27
251.4016,2.9031,113.2227,1023.816,0.2679,1.889139,27
254.6008,1.9481,113.2227,1023.887,0.2539,1.889139,28
254.8015,2.1755,113.2227,1023.887,0.2438,1.889139,28
255.0005,2.2345,113.2227,1023.887,0.3181,1.889139,28
255.2016,1.9573,113.2227,1023.887,0.2574,1.889139,28
255.402,2.0675,113.2227,1023.887,0.2526,1.889139,28
255.6002,2.2202,113.2227,1023.887,0.2918,1.889139,28
255.8015,1.933,113.2227,1023.887,0.2456,1.889139,28
256.0009,2.1743,113.2227,1023.887,0.4,1.889139,28
256.2002,2.2663,113.2227,1023.887,0.2484,1.889139,28
256.4011,1.8329,113.2227,1023.887,0.2509,1.889139,28
256.6003,2.6473,113.2227,1023.871,0.2375,1.889139,28
256.8004,2.2539,113.2227,1023.871,0.2338,1.889139,28
257.0005,1.905,113.2227,1023.871,0.2447,1.889139,28
257.2018,1.9635,113.2227,1023.871,0.2401,1.889139,28
257.4018,1.9169,113.2227,1023.871,0.2465,1.889139,28
257.6001,2.0073,113.2227,1023.871,0.2485,1.889139,28
257.8001,2.6864,113.2227,1023.871,0.2465,1.889139,28
258.0013,1.9427,113.2227,1023.871,0.2433,1.889139,28
258.2009,1.8976,113.2227,1023.871,0.2607,1.889139,28
258.4018,2.1241,113.2227,1023.871,0.2338,1.889139,28
258.6004,2.166,113.2227,1023.871,0.2415,1.889139,28
258.8004,1.8755,113.2227,1023.871,0.2525,1.889139,28
259.002,2.3603,113.2227,1023.809,0.2492,1.889139,28
259.2013,1.965,113.2227,1023.809,0.2528,1.889139,28
259.4006,1.8788,113.2227,1023.809,0.2449,1.889139,28
259.602,2.1156,113.2227,1023.809,0.2426,1.889139,28
259.8,2.2562,113.2227,1023.809,0.3232,1.889139,28
260.0006,1.8879,113.2227,1023.746,1.6518,1.889139,28
260.2003,2.214,113.2227,1023.746,0.2488,1.889139,28
260.4006,2.2655,113.2227,1023.746,0.2384,1.889139,28
263.6016,1.8204,113.2227,1023.684,0.2484,1.889139,29
263.8009,2.0724,113.2227,1023.684,0.2474,1.889139,29
264.0003,2.247,113.2227,1023.684,0.26,1.889139,29
264.2,1.8811,113.2227,1023.684,0.2631,1.889139,29
