time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
528.052,13.37062,1.535156,308.7539,1.4062,1.81415,58
528.2603,12.31411,1.535156,308.7539,1.5492,1.81415,58
528.4551,13.91229,1.535156,308.7539,1.5035,1.81415,58
528.663,14.01964,1.535156,308.7539,1.4044,1.81415,58
528.8576,14.29458,1.535156,308.7539,1.6223,1.81415,58
529.0522,13.58469,1.535156,308.7539,1.536,1.81415,58
529.2605,13.28687,1.535156,308.7539,1.4758,1.81415,58
529.4561,14.65219,1.535156,308.7539,1.566,1.81415,58
529.6633,13.3901,1.535156,308.7539,1.4351,1.81415,58
529.8583,14.59661,1.535156,308.7539,1.5394,1.81415,58
530.053,14.41568,1.535156,308.7539,1.3984,1.81415,58
530.2604,13.25521,1.535156,308.7539,1.4379,1.81415,58
530.4572,16.14672,1.535156,308.7539,1.4741,1.81415,58
530.6629,13.85,1.535156,308.7539,1.4579,1.81415,58
530.8573,13.34818,1.535156,308.7539,1.8974,1.81415,58
534.0523,13.21276,1.535156,309.0938,1.5261,1.81415,59
534.2601,13.51552,1.535156,309.0938,1.4944,1.81415,59
534.4551,14.36687,1.535156,309.0938,1.4302,1.81415,59
534.6628,13.71974,1.535156,309.0938,1.6438,1.81415,59
534.8587,14.58057,1.535156,309.0938,1.4447,1.81415,59
535.0522,14.14276,1.535156,309.0938,1.4485,1.81415,59
535.2601,12.41828,1.535156,309.0938,1.4696,1.81415,59
535.4557,15.17724,1.535156,309.0938,1.4862,1.81415,59
535.6629,12.8862,1.535156,309.0938,1.8947,1.81415,59
535.8593,16.0701,1.535156,309.0938,1.4428,1.81415,59
536.0519,13.68422,1.535156,309.0938,1.4755,1.81415,59
536.2602,13.81505,1.535156,309.0938,1.6635,1.81415,59
536.4548,14.23088,1.535156,309.0898,1.6651,1.81415,59
536.6623,13.46193,1.535156,309.0898,1.5011,1.81415,59
536.8574,14.19755,1.535156,309.0898,1.5194,1.81415,59
537.0515,13.42396,1.535156,309.0898,1.8029,1.81415,59
537.2596,13.26865,1.535156,309.0898,1.4494,1.81415,59
537.4546,13.89526,1.535156,309.0898,2.4987,1.81415,59
537.6652,15.74411,1.535156,309.0898,1.625,1.81415,59
537.8577,14.48411,1.535156,309.1016,1.4778,1.81415,59
538.0526,14.27682,1.535156,309.1016,1.5714,1.81415,59
538.2599,13.30161,1.535156,309.0977,1.9945,1.81415,59
538.4548,12.18375,1.535156,309.0938,1.4601,1.81415,59
538.6633,13.63224,1.535156,309.0938,1.5863,1.81415,59
538.8568,13.71083,1.535156,309.3125,1.422,1.81415,59
539.0532,14.35177,1.535156,309.3125,1.6407,1.81415,59
539.2599,12.71552,1.535156,309.2188,1.6198,1.81415,59
539.4562,15.53698,1.535156,309.2188,1.4548,1.81415,59
539.6646,15.19818,1.535156,309.2188,1.5791,1.81415,59
539.8575,14.48198,1.535156,309.2188,1.4273,1.81415,59
543.0648,14.01297,1.535156,309.2813,1.5949,1.81415,60
543.2581,13.12917,1.535156,309.2813,1.5506,1.81415,60
543.4531,13.78568,1.535156,309.2813,1.4841,1.81415,60
543.6619,13.22995,1.535156,309.2813,1.4623,1.81415,60
543.8564,13.97141,1.535156,309.2813,1.4685,1.81415,60
544.0518,12.31938,1.535156,309.2813,1.4475,1.81415,60
544.2579,13.06411,1.535156,309.2813,1.4424,1.81415,60
544.4535,13.74182,1.535156,309.2813,1.6529,1.81415,60
544.6614,12.98021,1.535156,309.2813,1.548,1.81415,60
544.8568,14.91162,1.535156,309.2813,1.5556,1.81415,60
545.0662,15.15078,1.535156,309.2813,1.5199,1.81415,60
545.2596,9.869271,1.535156,309.2813,1.5566,1.81415,60
545.454,14.08495,1.535156,309.2813,1.477,1.81415,60
545.6614,13.53599,1.535156,309.2813,1.5028,1.81415,60
545.8579,15.24547,1.535156,309.2813,1.4698,1.81415,60
546.065,14.3051,1.535156,309.2813,1.4591,1.81415,60
546.259,13.04573,1.535156,309.2813,1.5064,1.81415,60
546.4537,14.03073,1.535156,309.2813,1.6979,1.81415,60
546.6624,13.50937,1.535156,309.2813,1.5115,1.81415,60
546.8563,14.42656,1.535156,309.2813,1.577,1.81415,60
547.0644,13.36568,1.535156,309.2813,1.4946,1.81415,60
547.2584,13.05156,1.535156,309.2813,1.5589,1.81415,60
547.4541,14.70557,1.535156,309.2813,1.498,1.81415,60
547.662,13.69635,1.535156,309.2813,1.4772,1.81415,60
547.8568,13.80036,1.535156,309.2813,1.5144,1.81415,60
548.0516,13.86828,1.535156,309.2813,1.5591,1.81415,60
548.2588,12.67474,1.535156,309.2813,1.5142,1.81415,60
548.4536,14.13823,1.535156,309.2813,1.555,1.81415,60
548.6615,12.70219,1.535156,309.2813,1.469,1.81415,60
548.8569,14.16427,1.535156,309.2813,1.4867,1.81415,60
552.0518,13.51693,1.535156,309.3711,2.0265,1.81415,61
552.2592,13.5099,1.535156,309.3711,1.5535,1.81415,61
552.4537,13.58062,1.535156,309.3711,1.6391,1.81415,61
552.6617,12.82432,1.535156,309.3711,1.6891,1.81415,61
552.8568,14.01536,1.535156,309.3711,1.5289,1.81415,61
553.0641,13.84422,1.535156,309.3711,1.6443,1.81415,61
553.2591,13.02859,1.535156,309.3711,1.77,1.81415,61
553.4539,14.51208,1.535156,309.3711,1.7815,1.81415,61
553.662,13.41891,1.535156,309.3711,1.5996,1.81415,61
553.856,13.94635,1.535156,309.3711,1.5879,1.81415,61
554.0522,14.45781,1.535156,309.3711,1.4623,1.81415,61
554.2601,14.03479,1.535156,309.3828,1.5949,1.81415,61
554.4545,13.60828,1.535156,309.4063,1.6734,1.81415,61
554.6616,13.2238,1.535156,309.4063,1.5514,1.81415,61
554.8569,13.88281,1.535156,309.4023,1.5094,1.81415,61
555.0514,14.77854,1.535156,309.4023,1.5486,1.81415,61
555.2591,13.39307,1.535156,309.4141,1.651,1.81415,61
555.4539,14.04854,1.535156,309.4102,1.5296,1.81415,61
555.6617,13.02995,1.535156,309.4102,1.504,1.81415,61
555.8569,14.34239,1.535156,309.4023,1.6568,1.81415,61
556.0661,15.30193,1.535156,309.4023,1.5651,1.81415,61
556.2587,11.38057,1.535156,309.4023,1.534,1.81415,61
556.4532,12.72661,1.535156,309.3984,1.5817,1.81415,61
556.6616,13.01141,1.535156,309.3984,1.6759,1.81415,61
556.8561,14.17156,1.535156,309.3984,1.4884,1.81415,61
557.0643,13.50542,1.535156,309.3984,1.5471,1.81415,61
557.2597,12.33641,1.535156,309.3984,1.518,1.81415,61
557.454,14.38568,1.535156,309.3984,1.4915,1.81415,61
557.6617,12.5201,1.535156,309.3984,1.4842,1.81415,61
557.8565,13.65662,1.535156,309.3984,1.5259,1.81415,61
561.0632,13.50089,1.535156,309.4531,1.5462,1.81415,62
561.2588,15.30776,1.535156,309.4805,2.267,1.81415,62
561.4523,13.66172,1.535156,309.4805,1.6352,1.81415,62
561.6603,13.30114,1.535156,309.4805,1.5456,1.81415,62
561.856,14.67948,1.535156,309.4805,1.4898,1.81415,62
562.0637,13.00193,1.535156,309.4805,1.5281,1.81415,62
562.2574,13.93552,1.535156,309.4805,1.5564,1.81415,62
562.4526,13.71016,1.535156,309.4805,1.6242,1.81415,62
562.6614,13.60979,1.535156,309.4805,1.5835,1.81415,62
562.8557,14.16891,1.535156,309.4805,1.5316,1.81415,62
563.0634,13.48573,1.535156,309.4805,1.5439,1.81415,62
563.2582,13.68094,1.535156,309.4805,2.888,1.81415,62
563.4537,14.3038,1.535156,309.4805,1.6251,1.81415,62
563.6606,12.68255,1.535156,309.7383,1.5434,1.81415,62
563.8555,13.6526,1.535156,309.7383,1.4925,1.81415,62
564.0638,12.84818,1.535156,309.7383,1.5099,1.81415,62
564.2576,14.51307,1.535156,309.7383,1.5788,1.81415,62
564.4531,13.88854,1.535156,309.7383,1.5557,1.81415,62
564.6612,13.43203,1.535156,309.7383,1.4876,1.81415,62
564.8563,13.70922,1.535156,309.7383,1.516,1.81415,62
565.0637,13.38521,1.535156,309.7383,1.9756,1.81415,62
565.2579,13.05974,1.535156,309.7383,1.5798,1.81415,62
565.4532,14.2974,1.535156,309.7383,1.576,1.81415,62
565.662,13.7576,1.535156,309.7383,1.5146,1.81415,62
565.8569,14.59672,1.535156,309.7383,1.4928,1.81415,62
566.0642,13.55453,1.535156,309.7383,1.6126,1.81415,62
566.2582,12.74573,1.535156,309.7383,1.5828,1.81415,62
566.4531,13.77156,1.535156,309.7383,2.2973,1.81415,62
566.6611,13.32979,1.535156,309.7383,2.0093,1.81415,62
566.8558,13.91505,1.535156,309.7383,2.0662,1.81415,62
570.0623,12.00786,1.535156,310.0625,1.6954,1.81415,63
570.2582,14.75432,1.535156,310.3203,1.5798,1.81415,63
570.4528,13.70047,1.535156,310.2617,1.5529,1.81415,63
570.6595,11.85557,1.535156,309.8359,1.53,1.81415,63
570.8554,14.09432,1.535156,309.8086,1.8715,1.81415,63
571.063,13.59214,1.535156,309.3633,1.7108,1.81415,63
571.258,13.72016,1.535156,309.293,1.5693,1.81415,63
571.4524,13.62364,1.535156,309.2852,1.6213,1.81415,63
571.6602,12.91328,1.535156,309.2578,1.6037,1.81415,63
571.8546,13.11182,1.535156,309.1563,1.5167,1.81415,63
572.0629,13.30495,1.535156,309.1563,1.5964,1.81415,63
572.2581,14.12125,1.535156,309.1797,1.5199,1.81415,63
572.4525,14.09083,1.535156,309.1797,1.5725,1.81415,63
572.6604,13.90026,1.535156,309.1797,1.5735,1.81415,63
572.8549,14.02547,1.535156,309.1797,1.5323,1.81415,63
573.063,13.47531,1.535156,309.1797,1.5576,1.81415,63
573.2575,13.69287,1.535156,309.1797,1.6871,1.81415,63
573.4523,13.68036,1.535156,309.1797,1.5322,1.81415,63
573.6598,13.0426,1.535156,309.1797,1.5761,1.81415,63
573.8561,16.10026,1.535156,309.1758,1.6818,1.81415,63
574.063,13.39661,1.535156,309.1758,1.5733,1.81415,63
574.2576,13.93615,1.535156,309.1563,1.519,1.81415,63
574.4522,14.07281,1.535156,309.1484,1.5735,1.81415,63
574.6609,14.23604,1.535156,309.2188,1.5923,1.81415,63
574.8546,13.86224,1.535156,309.2188,1.5846,1.81415,63
575.0634,13.71589,1.535156,309.2188,1.5141,1.81415,63
575.2575,13.74088,1.535156,309.2188,1.5953,1.81415,63
575.4523,14.18156,1.535156,309.2188,1.5353,1.81415,63
575.6605,12.95057,1.535156,309.2188,1.5233,1.81415,63
575.856,14.36448,1.535156,309.2188,1.6206,1.81415,63
579.0626,12.76135,1.535156,309.2656,1.5867,1.81415,64
579.2577,13.67354,1.535156,309.2656,1.6406,1.81415,64
579.4522,14.05927,1.535156,309.2656,1.5653,1.81415,64
579.6602,12.99146,1.535156,309.2656,1.5779,1.81415,64
579.8561,14.46135,1.535156,309.2656,1.6939,1.81415,64
580.0627,13.03292,1.535156,309.2656,1.5574,1.81415,64
580.2579,13.73984,1.535156,309.2656,1.5565,1.81415,64
580.4535,14.54641,1.535156,309.2656,1.6403,1.81415,64
580.6595,13.36724,1.535156,309.2656,1.6068,1.81415,64
580.8554,14.1726,1.535156,309.2656,1.5597,1.81415,64
581.0631,13.42125,1.535156,309.2656,1.6067,1.81415,64
581.2577,11.84177,1.535156,309.2656,2.394,1.81415,64
581.4525,13.9924,1.535156,309.2656,1.577,1.81415,64
581.6603,12.66963,1.535156,309.2656,1.554,1.81415,64
581.8569,15.75328,1.535156,309.2656,1.5943,1.81415,64
582.0627,13.2138,1.535156,309.2656,1.7004,1.81415,64
582.2575,12.2213,1.535156,309.2656,1.5374,1.81415,64
582.4527,13.86427,1.535156,309.2656,1.632,1.81415,64
582.6599,13.58859,1.535156,309.2656,1.7161,1.81415,64
582.8557,15.05927,1.535156,309.2656,1.5793,1.81415,64
583.0629,13.41234,1.535156,309.2656,1.6619,1.81415,64
583.2575,13.39385,1.535156,309.2656,1.9879,1.81415,64
583.4531,14.71786,1.535156,309.2656,1.7513,1.81415,64
583.6605,13.12937,1.535156,309.2656,1.5686,1.81415,64
583.8566,14.87771,1.535156,309.2656,1.5927,1.81415,64
584.0642,13.17146,1.535156,309.2656,1.5445,1.81415,64
584.2574,14.10042,1.535156,309.2656,2.2058,1.81415,64
584.4523,13.99672,1.535156,309.2656,1.6059,1.81415,64
584.6602,13.89547,1.535156,309.2539,1.5465,1.81415,64
584.8563,14.68896,1.535156,309.4688,1.7,1.81415,64
588.0625,13.67396,1.535156,309.4297,2.1409,1.81415,65
588.2574,13.99391,1.535156,309.4297,1.6469,1.81415,65
588.4518,11.83271,1.535156,309.4297,1.5692,1.81415,65
588.6597,13.10094,1.535156,309.4297,1.6293,1.81415,65
588.8549,14.61672,1.535156,309.4297,1.6792,1.81415,65
589.0634,13.70104,1.535156,309.4297,1.6131,1.81415,65
589.2578,14.45875,1.535156,309.4297,1.747,1.81415,65
589.4527,14.77489,1.535156,309.4297,1.5649,1.81415,65
589.6595,12.69349,1.535156,309.4297,2.4555,1.81415,65
589.8566,15.63667,1.535156,309.4297,1.6426,1.81415,65
590.0639,14.31385,1.535156,309.4297,1.5936,1.81415,65
590.2581,14.16948,1.535156,309.4297,1.6471,1.81415,65
590.4528,13.03562,1.535156,309.4297,1.6748,1.81415,65
590.6591,13.52349,1.535156,309.4297,2.4277,1.81415,65
590.8561,15.22219,1.535156,309.4297,3.3607,1.81415,65
591.0621,12.41474,1.535156,309.4297,1.6412,1.81415,65
591.2571,13.54125,1.535156,309.4297,1.7704,1.81415,65
591.4527,14.37187,1.535156,309.4297,1.5655,1.81415,65
591.6593,13.19698,1.535156,309.4297,1.6094,1.81415,65
591.8546,14.65073,1.535156,309.4297,1.9164,1.81415,65
592.0623,13.6024,1.535156,309.4297,1.6634,1.81415,65
592.2578,14.04536,1.535156,309.4297,1.5608,1.81415,65
592.4639,13.30479,1.535156,309.4297,1.6772,1.81415,65
592.6583,13.36052,1.535156,309.4297,1.9704,1.81415,65
592.8535,13.01589,1.535156,309.4297,1.673,1.81415,65
593.0616,12.23115,1.535156,309.4297,1.632,1.81415,65
593.2559,13.89234,1.535156,309.4297,1.7023,1.81415,65
593.4519,14.31083,1.535156,309.4297,1.6293,1.81415,65
593.6582,12.0062,1.535156,309.4297,1.6485,1.81415,65
593.8536,13.94443,1.535156,309.4297,1.6628,1.81415,65
597.0616,13.12708,1.535156,309.5273,2.3411,1.81415,66
597.2563,13.95755,1.535156,309.5273,1.6912,1.81415,66
597.4647,13.88437,1.535156,309.5273,1.6558,1.81415,66
597.6586,13.40948,1.535156,309.5273,1.6168,1.81415,66
597.8536,14.19385,1.535156,309.5273,1.9132,1.81415,66
598.0621,12.93891,1.535156,309.5273,1.6222,1.81415,66
598.257,13.85469,1.535156,309.5273,1.678,1.81415,66
598.464,13.18578,1.535156,309.5273,1.6661,1.81415,66
598.6591,13.77682,1.535156,309.5273,1.6506,1.81415,66
598.8541,14.29422,1.535156,309.7109,2.6363,1.81415,66
599.0621,13.83542,1.535156,309.7109,1.6726,1.81415,66
599.2568,14.14005,1.535156,309.7148,1.7362,1.81415,66
599.4648,13.78687,1.535156,309.6719,1.6302,1.81415,66
599.6589,13.33427,1.535156,309.9297,1.6573,1.81415,66
599.8552,14.9875,1.535156,309.9297,1.7914,1.81415,66
600.0615,13.48182,1.535156,309.9297,1.6441,1.81415,66
600.2572,14.34427,1.535156,309.9297,1.6605,1.81415,66
600.4522,13.41187,1.535156,309.9297,1.6799,1.81415,66
600.658,12.39833,1.535156,309.9297,1.6407,1.81415,66
600.8532,13.72323,1.535156,309.9297,1.6392,1.81415,66
601.0607,13.00328,1.535156,309.9297,1.6565,1.81415,66
601.256,14.05333,1.535156,309.9297,1.8382,1.81415,66
601.464,13.41307,1.535156,309.9297,1.6338,1.81415,66
601.6579,12.56719,1.535156,309.9297,1.6905,1.81415,66
601.853,13.70615,1.535156,309.9297,1.6059,1.81415,66
602.0616,13.74948,1.535156,309.9297,1.5948,1.81415,66
602.2557,12.70927,1.535156,309.9297,1.6043,1.81415,66
602.4638,13.28036,1.535156,309.9297,1.9069,1.81415,66
602.658,13.12906,1.535156,309.9297,1.6165,1.81415,66
602.8536,14.42724,1.535156,309.9297,1.5953,1.81415,66
606.0612,13.19214,1.535156,310.2422,1.7618,1.81415,67
606.2557,13.64734,1.535156,310.25,1.7195,1.81415,67
606.4639,13.2751,1.535156,310.25,1.9042,1.81415,67
606.6582,14.09182,1.535156,310.2461,1.7293,1.81415,67
606.8528,13.81349,1.535156,310.2461,1.6804,1.81415,67
607.0608,13.18099,1.535156,310.2617,1.6828,1.81415,67
607.256,13.88641,1.535156,310.2656,1.7309,1.81415,67
607.463,13.58307,1.535156,310.2617,1.8588,1.81415,67
607.6578,12.09693,1.535156,310.2656,1.724,1.81415,67
607.8533,14.28844,1.535156,310.2617,1.9668,1.81415,67
608.0604,12.63391,1.535156,310.2617,1.7171,1.81415,67
608.2554,13.85,1.535156,310.2734,1.6817,1.81415,67
608.4625,12.30891,1.535156,310.2695,1.7396,1.81415,67
608.6584,14.7826,1.535156,310.2695,1.757,1.81415,67
608.8525,13.79604,1.535156,310.2656,1.682,1.81415,67
609.0604,12.21427,1.535156,310.2617,1.6573,1.81415,67
609.2557,13.8988,1.535156,310.2617,1.7655,1.81415,67
609.4632,13.22828,1.535156,310.2617,1.6667,1.81415,67
609.6578,12.81599,1.535156,310.2617,1.6856,1.81415,67
609.8531,14.11005,1.535156,310.2617,1.6789,1.81415,67
610.0612,13.8663,1.535156,310.2617,1.6237,1.81415,67
610.257,13.72422,1.535156,310.2617,1.6339,1.81415,67
610.4637,13.34177,1.535156,310.2617,1.9004,1.81415,67
610.6591,13.62625,1.535156,310.2617,1.6905,1.81415,67
610.8528,14.04344,1.535156,310.2617,1.6556,1.81415,67
611.0605,12.80047,1.535156,310.2617,1.7208,1.81415,67
611.2556,13.87193,1.535156,310.2617,1.6417,1.81415,67
611.4638,13.15974,1.535156,310.2617,1.7129,1.81415,67
611.6578,13.20234,1.535156,310.2617,1.8419,1.81415,67
611.8525,13.03573,1.535156,310.2617,1.668,1.81415,67
615.0604,13.40287,1.535156,310.3398,1.7535,1.81415,68
615.2551,13.92271,1.535156,310.3398,1.8428,1.81415,68
615.4633,12.33521,1.535156,310.3398,1.6936,1.81415,68
615.6592,13.96443,1.535156,310.3398,1.7995,1.81415,68
615.8526,13.86312,1.535156,310.3398,1.7182,1.81415,68
616.0605,13.36729,1.535156,310.3398,1.7181,1.81415,68
616.2553,13.69531,1.535156,310.3398,1.7084,1.81415,68
616.4636,13.14146,1.535156,310.3477,1.7089,1.81415,68
616.6586,14.44474,1.535156,310.3477,2.6072,1.81415,68
616.8524,13.69818,2.007813,310.3477,1.7355,1.81415,68
617.0602,12.35333,2.007813,310.3477,1.9042,1.81415,68
617.2559,14.13224,2.007813,310.3477,1.7211,1.81415,68
617.4639,13.39375,2.007813,310.3477,1.7125,1.81415,68
617.658,13.4199,2.007813,310.3477,1.7084,1.81415,68
617.8537,14.56948,2.007813,310.3477,1.8829,1.81415,68
618.0607,13.26239,2.007813,310.3477,1.7113,1.81415,68
618.256,13.88005,2.007813,310.3477,1.7489,1.81415,68
618.4634,13.28948,2.007813,310.3477,1.734,1.81415,68
618.6578,13.26234,2.007813,310.3477,2.4897,1.81415,68
618.853,13.09937,2.007813,310.3477,1.7139,1.81415,68
619.0621,14.38891,2.007813,310.3477,1.938,1.81415,68
619.2568,13.39276,2.007813,310.3477,1.7021,1.81415,68
619.4639,13.4149,2.007813,310.3477,2.0312,1.81415,68
619.6583,12.44505,2.007813,310.3477,1.7167,1.81415,68
619.8545,14.96172,2.007813,310.3477,1.7491,1.81415,68
620.0611,13.65948,2.007813,310.3477,1.7872,1.81415,68
620.2573,15.16521,2.007813,310.3477,1.9,1.81415,68
620.4521,14.40823,2.007813,310.3477,1.6691,1.81415,68
620.6573,13.51109,2.007813,310.3477,1.735,1.81415,68
620.8535,14.17109,2.007813,310.3477,1.8678,1.81415,68
624.0605,13.25458,2.007813,310.457,2.2237,1.81415,69
624.2573,13.52875,2.007813,310.457,1.7151,1.81415,69
624.4633,13.16406,2.007813,310.457,1.7858,1.81415,69
624.6583,14.18745,2.007813,310.457,1.6794,1.81415,69
624.8526,13.1076,2.007813,310.457,1.7842,1.81415,69
625.0605,13.29406,2.007813,310.457,1.6995,1.81415,69
625.2552,13.61271,2.007813,310.457,1.7302,1.81415,69
625.4634,13.49469,2.007813,310.457,1.7389,1.81415,69
625.658,13.23458,2.007813,310.457,1.9466,1.81415,69
625.8527,14.29016,2.007813,310.457,1.7155,1.81415,69
626.0615,12.63802,2.007813,310.457,1.8198,1.81415,69
626.2555,11.97464,2.007813,310.457,1.8285,1.81415,69
626.4634,13.10625,2.007813,310.457,1.8062,1.81415,69
626.6577,13.61573,2.007813,310.457,1.6876,1.81415,69
626.8528,12.32068,2.007813,310.457,1.7539,1.81415,69
627.0598,13.49542,2.007813,310.457,1.7631,1.81415,69
627.2551,13.21094,2.007813,310.8828,1.7355,1.81415,69
627.462,13.06568,2.007813,310.8828,1.8202,1.81415,69
627.6574,13.88797,2.007813,310.7539,1.7776,1.81415,69
627.8516,13.39125,2.007813,310.6758,1.956,1.81415,69
628.059,13.00552,2.007813,310.6758,1.7406,1.81415,69
628.2543,13.89729,2.007813,310.6758,1.8199,1.81415,69
628.4627,13.13443,2.007813,310.6758,1.843,1.81415,69
628.6523,11.41469,2.007813,310.6758,2.7491,1.81415,69
628.861,12.47641,2.007813,310.6758,1.6935,1.81415,69
629.0562,13.70609,2.007813,310.6758,1.697,1.81415,69
629.2632,13.04005,2.007813,310.6758,1.7471,1.81415,69
629.4582,13.50578,2.007813,310.6758,1.8363,1.81415,69
629.6541,14.36464,2.007813,310.6758,1.7395,1.81415,69
629.8636,14.09432,2.007813,310.6758,1.7005,1.81415,69
633.0593,13.20099,2.007813,309.9688,2.4178,1.81415,70
633.2543,13.77849,2.007813,309.9688,1.7627,1.81415,70
633.4622,14.11818,2.007813,309.9688,1.8252,1.81415,70
633.6571,14.69323,2.007813,309.9688,1.8192,1.81415,70
633.8513,13.46562,2.007813,309.9648,1.7751,1.81415,70
634.0588,12.54469,2.007813,309.9648,1.8043,1.81415,70
634.2545,14.27719,2.007813,309.9531,1.822,1.81415,70
634.4622,13.05635,2.007813,309.9336,1.7844,1.81415,70
634.6573,14.37943,2.007813,309.9336,1.7833,1.81415,70
634.8516,13.2963,2.007813,309.9336,1.8713,1.81415,70
635.059,13.29,2.007813,309.9336,1.7352,1.81415,70
635.2539,12.82818,2.007813,309.9336,1.7696,1.81415,70
635.4619,12.89437,2.007813,309.9336,1.8103,1.81415,70
635.657,14.65943,2.007813,309.9336,1.7856,1.81415,70
635.8514,13.79047,2.007813,310.1914,1.8224,1.81415,70
636.0591,12.79161,2.007813,310.1914,1.7596,1.81415,70
636.2559,15.81188,2.007813,310.1914,1.7318,1.81415,70
636.4624,13.20422,2.007813,310.1875,1.8422,1.81415,70
636.6572,14.44401,2.007813,310.1875,1.7974,1.81415,70
636.8519,13.72656,2.007813,310.1875,1.8335,1.81415,70
637.0594,12.66755,2.007813,310.1875,1.8264,1.81415,70
637.2544,13.48703,2.007813,310.1875,1.758,1.81415,70
637.4625,12.47563,2.007813,310.1797,1.7718,1.81415,70
637.6574,13.24141,2.007813,310.1797,1.7491,1.81415,70
637.8519,13.87037,2.007813,310.3555,1.8336,1.81415,70
638.0594,13.19786,2.007813,310.3242,1.8797,1.81415,70
638.2542,13.5937,2.007813,310.3125,1.7777,1.81415,70
638.4628,12.3874,2.007813,310.3125,1.8319,1.81415,70
638.657,13.81464,2.007813,310.3125,1.7274,1.81415,70
638.8521,13.92177,2.007813,310.3125,1.8022,1.81415,70
642.0605,13.96661,2.007813,310.3594,1.7881,1.81415,71
642.2557,15.13937,2.007813,310.3594,1.7598,1.81415,71
642.4622,13.10729,2.007813,310.3594,1.8154,1.81415,71
642.6571,14.27865,2.007813,310.3594,1.7657,1.81415,71
642.8522,14.01062,2.007813,310.3594,1.843,1.81415,71
643.0596,13.85526,2.007813,310.3594,2.3368,1.81415,71
643.2542,13.85896,2.007813,310.3594,1.9734,1.81415,71
643.4622,13.02901,2.007813,310.3594,1.8722,1.81415,71
643.6572,13.34182,2.007813,310.3594,1.7991,1.81415,71
643.8515,13.66573,2.007813,310.3594,1.8503,1.81415,71
644.0594,13.03234,2.007813,310.3594,1.8038,1.81415,71
644.2543,13.71245,2.007813,310.3594,1.7855,1.81415,71
644.4624,13.19885,2.007813,310.3594,1.8091,1.81415,71
644.6569,14.1062,2.007813,310.3438,1.7621,1.81415,71
644.8521,13.9588,2.007813,310.5234,2.7386,1.81415,71
645.0594,13.0213,2.007813,310.4844,1.8524,1.81415,71
645.2543,14.08172,2.007813,310.4375,2.2332,1.81415,71
645.4616,13.22359,2.007813,310.4453,1.8184,1.81415,71
645.6569,14.43057,2.007813,310.4414,2.3522,1.81415,71
645.8519,13.08083,2.007813,310.4414,2.0656,1.81415,71
646.0595,13.16359,2.007813,310.4375,2.0322,1.81415,71
646.2542,14.02802,2.007813,310.4375,2.0344,1.81415,71
646.4622,13.46641,2.007813,310.4375,1.8615,1.81415,71
646.6572,14.29755,2.007813,310.4375,1.8385,1.81415,71
646.8516,13.98943,2.007813,310.4375,1.8548,1.81415,71
647.0602,14.41083,2.007813,310.4375,1.7962,1.81415,71
647.2542,14.06615,2.007813,310.4375,2.1171,1.81415,71
647.4622,12.45771,2.007813,310.4375,1.8309,1.81415,71
647.6568,14.28698,2.007813,310.4375,2.0137,1.81415,71
647.8522,14.42099,2.007813,310.4375,1.8002,1.81415,71
651.0597,14.82604,2.007813,310.7031,1.857,1.81415,72
651.2534,13.54979,2.007813,310.7031,1.8352,1.81415,72
651.4614,13.27474,2.007813,310.7031,1.8575,1.81415,72
651.6568,13.34328,2.007813,310.7031,1.8841,1.81415,72
651.8516,13.52115,2.007813,310.7031,1.8212,1.81415,72
652.0593,13.38037,2.007813,310.7031,1.8188,1.81415,72
652.254,14.41448,2.007813,310.7031,1.908,1.81415,72
652.4618,12.56589,2.007813,310.7031,1.8542,1.81415,72
652.6575,14.65995,2.007813,310.7031,2.0297,1.81415,72
652.8514,14.01766,2.007813,310.7031,1.8305,1.81415,72
653.0593,13.40865,2.007813,310.7031,1.8856,1.81415,72
653.2537,14.56792,2.007813,310.7031,1.901,1.81415,72
653.4612,13.60516,2.007813,310.7031,1.923,1.81415,72
653.6567,14.9126,2.007813,310.7031,1.8883,1.81415,72
653.8646,13.86187,2.007813,310.7031,1.8996,1.81415,72
654.058,12.76083,2.007813,310.7031,1.8884,1.81415,72
654.2537,13.7424,2.007813,310.7031,1.7952,1.81415,72
654.4609,13.22734,2.007813,310.7031,1.8495,1.81415,72
654.6563,14.5613,2.007813,310.7031,1.7999,1.81415,72
654.8643,13.80688,2.007813,310.7031,1.8751,1.81415,72
655.0582,13.27063,2.007813,310.7031,1.915,1.81415,72
655.2542,14.23641,2.007813,310.7031,1.8741,1.81415,72
655.4616,12.49885,2.007813,310.7031,1.8418,1.81415,72
655.6563,14.4849,2.007813,310.7031,2.2715,1.81415,72
655.8643,13.33797,2.007813,310.7031,1.9127,1.81415,72
656.0583,12.75792,2.007813,310.7031,1.8203,1.81415,72
656.2529,13.55104,2.007813,310.7031,1.8568,1.81415,72
656.4609,13.21849,2.007813,310.7031,2.0374,1.81415,72
656.6557,13.66318,2.007813,310.7031,1.837,1.81415,72
656.8634,13.69708,2.007813,310.7031,1.9323,1.81415,72
660.0593,13.64979,2.007813,311.0508,1.8482,1.81415,73
660.2534,14.09417,2.007813,311.0508,1.8118,1.81415,73
660.4612,13.36318,2.007813,311.0508,1.9062,1.81415,73
660.657,14.97104,2.007813,311.0508,1.9452,1.81415,73
