time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
308.1183,13.3201,2.003906,450.4883,22.6712,1.762936,43
309.311,14.22448,2.003906,454.1797,23.3176,1.767927,44
309.5191,13.62838,2.003906,454.1797,24.2679,1.767927,44
309.7134,13.48693,2.003906,454.1797,23.6696,1.767927,44
309.909,13.86292,2.003906,454.1797,23.9533,1.767927,44
310.1175,12.87141,2.003906,454.1836,23.7397,1.767927,44
310.3116,12.08948,2.003906,454.1836,23.2381,1.767927,44
310.5065,12.7013,2.003906,454.1836,23.7332,1.767927,44
310.7154,12.64974,2.003906,454.1836,22.652,1.767927,44
310.91,13.72984,2.003906,454.4414,23.9712,1.767927,44
311.1173,13.47797,2.003906,454.4414,23.4835,1.767927,44
311.3118,13.81083,2.003906,454.4883,23.3714,1.767927,44
311.5069,13.15438,2.003906,454.4766,24.0587,1.767927,44
311.7161,14.66177,2.003906,454.4766,23.5853,1.767927,44
311.9098,14.07516,2.003906,454.4766,23.8922,1.767927,44
312.1177,13.94609,2.003906,454.4727,23.7901,1.767927,44
312.3123,13.22068,2.003906,454.5,23.3588,1.767927,44
312.5077,15.27151,2.003906,454.4922,24.1497,1.767927,44
312.7133,12.81151,2.003906,454.4922,22.7956,1.767927,44
312.9094,14.27219,2.003906,454.4922,23.2684,1.767927,44
313.1173,13.33401,2.003906,454.4883,23.696,1.767927,44
313.3116,12.85583,2.003906,454.4883,23.1086,1.767927,44
313.5072,12.26964,2.003906,454.4883,24.3361,1.767927,44
313.7167,14.01208,2.003906,454.4883,23.5344,1.767927,44
313.9101,13.52839,2.003906,454.4844,25.9106,1.767927,44
314.1065,16.44005,2.003906,454.4844,24.0754,1.767927,44
314.3124,11.98917,2.003906,454.4844,23.7938,1.767927,44
314.507,13.45833,2.003906,454.4844,22.8621,1.767927,44
314.7157,13.02646,2.003906,454.5234,23.7123,1.767927,44
314.911,14.85458,2.003906,454.5234,24.2939,1.767927,44
315.1177,13.21266,2.003906,454.5234,23.2875,1.767927,44
316.3104,13.93042,2.003906,458.0898,24.7188,1.772919,45
316.5186,14.02469,2.003906,458.0859,23.9471,1.772919,45
316.7148,12.85505,2.003906,458.0859,24.2744,1.772919,45
316.9092,14.315,2.003906,458.0859,24.3478,1.772919,45
317.106,15.26771,2.003906,458.0859,24.355,1.772919,45
317.312,13.9262,2.003906,458.0859,25.3114,1.772919,45
317.506,13.81417,2.003906,458.1016,23.602,1.772919,45
317.7141,13.48479,2.003906,458.1055,24.3619,1.772919,45
317.9088,13.91885,2.003906,458.1172,24.9961,1.772919,45
318.1159,12.90797,2.003906,458.1172,24.3127,1.772919,45
318.3118,11.77026,2.003906,458.293,25.103,1.772919,45
318.5089,15.67302,2.003906,458.2578,24.9682,1.772919,45
318.7141,12.64552,2.003906,458.2578,24.6987,1.772919,45
318.9097,14.20443,2.003906,458.2578,24.1008,1.772919,45
319.118,13.56776,2.003906,458.2578,23.4302,1.772919,45
319.312,12.49208,2.003906,458.2578,24.6677,1.772919,45
319.5069,14.50609,2.003906,458.2578,24.0595,1.772919,45
319.7143,13.47318,2.003906,458.2578,24.1628,1.772919,45
319.9104,14.80172,2.003906,458.2578,24.7576,1.772919,45
320.1174,12.32521,2.003906,458.2539,23.6897,1.772919,45
320.3117,13.0199,2.003906,458.2539,25.3324,1.772919,45
320.508,14.54094,2.003906,458.2539,24.3101,1.772919,45
320.714,12.89297,2.003906,458.2773,23.7173,1.772919,45
320.9096,14.00073,2.003906,458.2773,23.6322,1.772919,45
321.1064,15.61042,2.003906,458.2773,23.7747,1.772919,45
321.3125,14.08391,2.003906,458.2773,24.5315,1.772919,45
321.5066,12.64573,2.003906,458.2773,25.0297,1.772919,45
321.715,14.06234,2.003906,458.2773,25.0463,1.772919,45
321.9091,13.25609,2.003906,458.2773,24.519,1.772919,45
322.1169,12.61229,2.003906,458.2773,24.9037,1.772919,45
323.3105,13.35641,2.003906,461.8516,26.1575,1.77791,46
323.5073,13.95359,2.003906,461.8477,25.0733,1.77791,46
323.7135,14.79219,2.003906,461.8477,27.5493,1.77791,46
323.9088,13.2601,2.003906,461.8594,24.4114,1.77791,46
324.1165,12.71917,2.003906,461.8594,24.3444,1.77791,46
324.3122,14.55135,2.003906,461.8594,25.9792,1.77791,46
324.5067,13.69292,2.003906,461.8672,25.1259,1.77791,46
324.7147,13.38734,2.003906,461.8672,25.0591,1.77791,46
324.9093,13.87969,2.003906,461.8672,25.0701,1.77791,46
325.1168,13.41839,2.003906,461.8672,24.0761,1.77791,46
325.3109,12.48339,2.003906,461.8672,25.5386,1.77791,46
325.5066,12.93443,2.003906,461.8672,25.1549,1.77791,46
325.7144,13.02599,2.003906,461.8672,24.8634,1.77791,46
325.9093,12.79146,2.003906,461.8672,24.2544,1.77791,46
326.1163,13.5301,2.003906,461.8672,24.6044,1.77791,46
326.3115,13.14354,2.003906,461.8672,25.3745,1.77791,46
326.5065,13.81057,2.003906,461.8672,24.9544,1.77791,46
326.7145,12.57552,2.003906,461.8672,25.7874,1.77791,46
326.9105,15.15349,2.003906,461.8672,24.2323,1.77791,46
327.1176,12.88724,2.003906,461.8672,24.9488,1.77791,46
327.3107,12.61156,2.003906,461.8984,24.777,1.77791,46
327.5067,13.50677,2.003906,461.8984,25.4847,1.77791,46
327.7141,13.73854,2.003906,461.8984,25.2098,1.77791,46
327.9104,14.89271,2.003906,461.8984,24.7961,1.77791,46
328.1168,13.0287,2.003906,461.8984,24.5786,1.77791,46
328.3125,14.17641,2.003906,461.9141,26.2873,1.77791,46
328.5074,14.23417,2.003906,461.9141,25.0434,1.77791,46
328.7149,14.28167,2.003906,461.9141,25.6098,1.77791,46
328.9111,16.0024,2.003906,461.9141,24.0637,1.77791,46
329.1188,14.08526,2.003906,461.9141,25.2187,1.77791,46
330.3096,11.60484,2.003906,465.4297,24.9772,1.782902,47
330.5065,13.76031,2.003906,465.4297,25.5851,1.782902,47
330.7138,13.69521,2.003906,465.4297,26.8119,1.782902,47
330.9097,14.85552,2.003906,465.4219,25.8037,1.782902,47
331.1161,13.57438,2.003906,465.4219,23.9727,1.782902,47
331.312,15.22234,2.003906,465.4219,25.2331,1.782902,47
331.519,13.60188,2.003906,465.4219,25.545,1.782902,47
331.7149,14.2774,2.003906,465.4219,26.1581,1.782902,47
331.9089,14.55646,2.003906,465.4219,25.7995,1.782902,47
332.1166,11.78026,2.003906,465.4531,26.4032,1.782902,47
332.3105,12.62391,2.003906,465.4531,24.9501,1.782902,47
332.5065,13.75479,2.003906,465.4531,26.342,1.782902,47
332.7133,11.3187,2.003906,465.4531,27.5943,1.782902,47
332.9101,14.95687,2.003906,465.4531,27.3709,1.782902,47
333.1161,12.57766,2.003906,465.4609,24.4552,1.782902,47
333.3118,14.74734,2.003906,465.4609,25.3808,1.782902,47
333.5187,13.30911,2.003906,465.4609,25.7228,1.782902,47
333.7141,14.27703,2.003906,465.4609,27.0943,1.782902,47
333.9093,12.92229,2.003906,465.4609,26.3758,1.782902,47
334.1171,13.60573,2.003906,465.4609,26.2902,1.782902,47
334.3106,13.09531,2.003906,465.4609,25.4908,1.782902,47
334.5067,14.01917,2.003906,465.4609,25.5707,1.782902,47
334.7143,13.45057,2.003906,465.4609,26.1785,1.782902,47
334.9101,13.55172,2.003906,465.4609,26.7108,1.782902,47
335.117,12.83953,2.003906,465.4883,25.9778,1.782902,47
335.3118,12.23635,2.003906,465.4883,24.8188,1.782902,47
335.5073,13.52026,2.003906,465.4883,25.648,1.782902,47
335.7144,12.17969,2.003906,465.4883,28.1631,1.782902,47
335.91,13.76016,2.003906,465.4883,27.5664,1.782902,47
336.1175,12.36479,2.003906,465.4883,25.2438,1.782902,47
337.3104,13.96719,2.003906,469.0234,25.6521,1.787893,48
337.5059,13.59896,2.003906,469.0234,25.8801,1.787893,48
337.713,13.76891,2.003906,469.0234,26.8975,1.787893,48
337.909,13.98146,2.003906,469.0234,26.056,1.787893,48
338.1144,12.36641,2.003906,469.0391,25.9934,1.787893,48
338.3114,12.57703,2.003906,469.0391,26.455,1.787893,48
338.5184,13.35396,2.003906,469.0391,25.9772,1.787893,48
338.7121,10.71214,2.003906,469.0391,28.5518,1.787893,48
338.9081,14.49682,2.003906,469.0391,26.3873,1.787893,48
339.1166,13.29807,2.003906,469.0391,25.5418,1.787893,48
339.3124,14.89302,2.003906,469.0508,25.3671,1.787893,48
339.5062,15.24427,2.003906,469.0508,25.2747,1.787893,48
339.7132,13.96573,2.003906,469.0508,27.1292,1.787893,48
339.909,14.16359,2.003906,469.0586,26.5998,1.787893,48
340.1165,13.19281,2.003906,469.0586,26.8687,1.787893,48
340.3115,14.04005,2.003906,469.0586,25.9489,1.787893,48
340.5069,12.68797,2.003906,469.0586,26.7719,1.787893,48
340.714,13.74109,2.003906,469.0586,26.977,1.787893,48
340.9093,14.53875,2.003906,469.0586,26.7685,1.787893,48
341.1164,13.71526,2.003906,469.0586,27.1676,1.787893,48
341.3109,14.65036,2.003906,469.0586,25.2311,1.787893,48
341.5056,13.68713,2.003906,469.0586,25.912,1.787893,48
341.7137,13.75562,2.003906,469.0742,26.0108,1.787893,48
341.9086,14.09177,2.003906,469.0742,25.9846,1.787893,48
342.1064,14.31417,2.003906,469.0742,27.8894,1.787893,48
342.3101,13.21203,2.003906,469.0742,25.3279,1.787893,48
342.5074,12.7925,2.003906,469.082,26.6284,1.787893,48
342.7139,12.18953,2.003906,469.082,26.4927,1.787893,48
342.9101,15.01969,2.003906,469.082,26.2771,1.787893,48
343.1168,12.47292,2.003906,469.082,26.2809,1.787893,48
344.3103,13.72224,2.003906,472.6133,26.31,1.792885,49
344.5056,13.65031,2.003906,472.6133,27.5721,1.792885,49
344.7124,11.53141,2.003906,472.6133,26.6219,1.792885,49
344.9087,15.2588,2.003906,472.6133,26.9087,1.792885,49
345.1166,13.6526,2.003906,472.6133,26.1908,1.792885,49
345.3102,12.80443,2.003906,472.6055,26.3414,1.792885,49
345.5059,14.13167,2.003906,472.6523,27.1589,1.792885,49
345.7132,14.55302,2.003906,472.6523,26.0021,1.792885,49
345.9093,14.87828,2.003906,472.6563,27.2227,1.792885,49
346.1158,12.81359,2.003906,472.6563,28.4436,1.792885,49
346.3102,14.06479,2.003906,472.6563,26.4058,1.792885,49
346.5074,12.4788,2.003906,472.9141,27.3067,1.792885,49
346.7127,12.29568,2.003906,473.168,26.3453,1.792885,49
346.9076,14.18203,2.003906,473.168,26.7573,1.792885,49
347.1163,11.98953,2.003906,473.1758,25.942,1.792885,49
347.3104,13.56969,2.003906,473.1758,26.9737,1.792885,49
347.5069,13.14833,2.003906,473.1758,28.3814,1.792885,49
347.7125,13.80635,2.003906,473.1758,26.2985,1.792885,49
347.9094,14.83479,2.003906,473.1758,26.621,1.792885,49
348.1168,13.78088,2.003906,473.1758,26.439,1.792885,49
348.3121,15.1399,2.003906,473.1758,25.6815,1.792885,49
348.5056,14.53896,2.003906,473.1758,27.3705,1.792885,49
348.7134,12.53125,2.003906,473.1758,25.9515,1.792885,49
348.9091,13.81448,2.003906,473.1758,27.2432,1.792885,49
349.1163,11.65328,2.003906,473.1758,26.2342,1.792885,49
349.3098,13.90833,2.003906,473.4375,25.656,1.792885,49
349.517,13.71338,2.003906,472.832,27.523,1.792885,49
349.7124,14.86734,2.003906,472.832,26.5372,1.792885,49
349.907,14.2163,2.003906,472.832,27.1054,1.792885,49
350.1147,13.4276,2.003906,472.4453,25.974,1.792885,49
351.3085,13.49964,2.003906,475.9375,26.1777,1.797876,50
351.5168,13.55578,2.003906,475.9375,27.8005,1.797876,50
351.7113,11.77646,2.003906,475.9258,27.0645,1.797876,50
351.9077,14.90641,2.003906,475.918,28.6215,1.797876,50
352.1159,13.23453,2.003906,475.9297,26.174,1.797876,50
352.3131,16.37021,2.003906,475.9258,27.3586,1.797876,50
352.5189,14.51943,2.003906,475.9453,27.5989,1.797876,50
352.7132,14.16224,2.003906,475.9453,26.7576,1.797876,50
352.9118,19.06917,2.003906,475.9453,29.3053,1.797876,50
353.115,13.76745,2.003906,476.0195,27.8595,1.797876,50
353.3105,13.82932,2.003906,476.0117,27.0615,1.797876,50
353.5181,13.91344,2.003906,475.9961,28.1179,1.797876,50
353.7122,13.39911,2.003906,475.9922,27.306,1.797876,50
353.9081,14.29906,2.003906,475.9922,27.9583,1.797876,50
354.1159,11.25547,2.003906,475.9922,27.0141,1.797876,50
354.3104,13.65052,2.003906,475.9922,27.412,1.797876,50
354.507,15.62838,2.003906,475.9922,27.5195,1.797876,50
354.713,12.53917,2.003906,475.9883,27.0227,1.797876,50
354.9078,14.75599,2.003906,475.9844,28.5026,1.797876,50
355.1154,13.07911,2.003906,475.9844,26.6909,1.797876,50
355.3102,13.77922,2.003906,476.0039,25.5379,1.797876,50
355.5178,12.99708,2.003906,476.0039,28.7028,1.797876,50
355.7127,15.3762,2.003906,476.0039,27.8235,1.797876,50
355.9066,13.70214,2.003906,476.0078,28.0539,1.797876,50
356.1137,12.40906,2.003906,476.0078,27.0265,1.797876,50
356.3088,13.13656,2.003906,476,26.9729,1.797876,50
356.5177,13.09057,2.003906,476,28.0535,1.797876,50
356.7132,13.55578,2.003906,475.9922,28.1372,1.797876,50
356.9069,14.34984,2.003906,475.9102,27.7847,1.797876,50
357.1162,11.50734,2.003906,475.9102,27.9625,1.797876,50
