time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
162.0022,2.4725,113.2227,1011.871,14.4241,1.845127,23
162.2001,2.2898,113.2227,1011.871,13.8285,1.845127,23
162.4006,2.1809,113.2227,1011.871,13.7946,1.845127,23
162.6005,2.2153,113.2227,1011.871,15.9321,1.845127,23
162.8007,2.1572,113.2227,1011.871,13.5474,1.845127,23
163.0016,2.0657,113.2227,1011.871,13.9379,1.845127,23
163.2008,2.0825,113.2227,1011.871,13.3605,1.845127,23
163.4008,1.9834,113.2227,1011.871,13.4294,1.845127,23
163.6002,1.9016,113.2227,1011.871,13.6353,1.845127,23
163.8009,1.968,113.2227,1011.871,14.4157,1.845127,23
164.0013,2.1407,113.2227,1011.871,14.1444,1.845127,23
164.2047,8.8292,113.2227,1011.871,19.3965,1.845127,23
164.4048,8.6901,113.2227,1011.871,19.8223,1.845127,23
164.6013,3.2155,113.2227,1011.871,19.7329,1.845127,23
164.8028,3.2445,113.2227,1011.871,19.8281,1.845127,23
165.0033,3.7123,113.2227,1011.871,19.8496,1.845127,23
165.2032,3.3219,113.2227,1011.871,20.0089,1.845127,23
165.4029,2.9723,113.2227,1011.871,19.5155,1.845127,23
165.6031,3.3256,113.2227,1011.871,19.6038,1.845127,23
165.8005,6.2915,113.2227,1011.871,19.3282,1.845127,23
166.0028,8.2592,113.2227,1011.871,19.5909,1.845127,23
166.2053,7.349,113.2227,1011.871,19.5541,1.845127,23
166.4008,3.8151,113.2227,1011.871,19.8739,1.845127,23
166.6017,3.2039,113.2227,1011.871,19.626,1.845127,23
166.8003,5.0503,113.2227,1011.871,20.1069,1.845127,23
167.0013,3.9438,113.2227,1011.871,19.8371,1.845127,23
167.2015,1.9255,113.2227,1011.871,13.6495,1.845127,23
167.4019,1.9702,113.2227,1011.871,13.893,1.845127,23
167.6019,2.0705,113.2227,1011.871,13.8068,1.845127,23
167.8009,2.3785,113.2227,1011.871,13.5683,1.845127,23
169.0005,2.2443,113.2227,1013.809,14.9671,1.85037,24
169.2001,2.168,113.2227,1013.809,14.6499,1.85037,24
169.4003,2.0891,113.2227,1013.809,14.749,1.85037,24
169.6005,2.0222,113.2227,1013.809,14.2873,1.85037,24
169.8015,2.0535,113.2227,1013.809,14.9874,1.85037,24
170.0021,2.2233,113.2227,1013.809,14.6083,1.85037,24
170.2011,3.3495,113.2227,1013.809,20.6958,1.85037,24
170.4093,11.3295,113.2227,1013.809,20.9311,1.85037,24
170.6001,3.1877,113.2227,1013.809,20.4625,1.85037,24
170.8007,3.147,113.2227,1013.809,21.0839,1.85037,24
171.0037,5.6502,113.2227,1013.809,21.059,1.85037,24
171.2029,3.3436,113.2227,1013.809,20.585,1.85037,24
171.4003,4.8475,113.2227,1013.809,21.1625,1.85037,24
171.6005,4.359,113.2227,1013.809,21.0563,1.85037,24
171.8015,3.7789,113.2227,1013.809,22.8527,1.85037,24
172.0023,3.094,113.2227,1013.809,12.966,1.85037,24
172.2005,2.141,113.2227,1013.809,14.3845,1.85037,24
172.4015,3.7497,113.2227,1013.809,13.6071,1.85037,24
172.6001,2.197,113.2227,1013.809,13.6695,1.85037,24
172.8002,1.926,113.2227,1013.809,13.6739,1.85037,24
173.0008,4.7001,113.2227,1013.875,15.9209,1.85037,24
173.2003,3.2851,113.2227,1013.875,21.0432,1.85037,24
173.4045,12.4411,113.2227,1013.875,20.3728,1.85037,24
173.6011,3.5609,113.2227,1013.875,20.741,1.85037,24
173.8008,5.3787,113.2227,1013.875,20.2482,1.85037,24
174.0033,3.6127,113.2227,1013.875,21.0815,1.85037,24
174.2012,8.7657,113.2227,1013.875,20.3732,1.85037,24
174.405,4.9059,113.2227,1013.875,13.7253,1.85037,24
174.6012,2.3599,113.2227,1013.875,14.8112,1.85037,24
174.8014,2.0256,113.2227,1013.875,14.5397,1.85037,24
176.0019,2.174,113.2227,1015.977,15.0747,1.855614,25
176.2001,1.9642,113.2227,1015.977,15.3096,1.855614,25
176.4008,4.1755,113.2227,1015.977,21.5201,1.855614,25
176.6016,9.1219,113.2227,1015.977,21.1081,1.855614,25
176.8018,3.1786,113.2227,1015.977,21.0837,1.855614,25
177.0026,4.0798,113.2227,1015.977,21.1347,1.855614,25
177.2087,10.5124,113.2227,1015.977,21.311,1.855614,25
177.4004,2.9288,113.2227,1015.977,21.1797,1.855614,25
177.6014,7.1824,113.2227,1015.977,21.2954,1.855614,25
177.8057,8.5254,113.2227,1015.977,21.1294,1.855614,25
178.0015,2.8961,113.2227,1015.977,21.0477,1.855614,25
178.2016,2.0504,113.2227,1015.977,13.9151,1.855614,25
178.4007,2.1382,113.2227,1015.977,15.1071,1.855614,25
